,Coefficient
MEF2A,0.0546738656318793
SP1,0.13658049750377219
OTX1,-0.05576022112627666
NFAT5,0.12895454425736466
ZFX,0.18449809777662413
CEBPG,0.04980809530935723
ELF2,0.14579385196456054
SP100,0.11493335895271345
BCL6,0.05365975365011415
GABPA,0.05744570826981971
