,Coefficient
ZBTB7B,-0.31170676385559526
HOXB7,0.014764164202265282
TBP,0.0
SOX5,-0.020278961967519712
GFI1,0.09881181321847113
TCF7,-0.08306706313315701
ZBTB6,0.0
CEBPD,0.0010293519708228344
ZBTB4,0.0
ZNF384,-0.00032305761108436683
PAX5,0.028710329629639656
HNF4A,0.0
CREM,0.012876270639910687
HOXA5,0.007926303977898385
ZBED6,0.04175324217338261
GLI1,0.004284240717885759
HOXA6,0.0
