,Coefficient
NR2F6,0.12667968945164168
KLF16,0.20381191692391615
TFAP4,0.1797320043651985
E4F1,0.126968331838381
SOX12,0.11126595745050348
CENPB,0.0822656867216158
MAF,-0.06472732713642043
