,Coefficient
FOXP1,0.0476808052667342
TBX2,-0.23737835498938964
E2F7,0.21791864479408024
ETV3,0.29038550314616657
CREB3L2,0.12139344333674193
MEIS1,0.07109712745901113
PKNOX2,0.07928957769024382
