,Coefficient
ZNF524,0.1177988910413041
RFX7,-0.09465118375597709
NFYA,-0.07370654729642495
TBP,0.130596888706341
BACH1,-0.14321867465151525
FOXJ3,0.2974240713683145
CEBPZ,-0.09370882387161292
SREBF1,0.2590303521071035
