,Source,Edge,Target
0,HOXB6,0.181769475363436,SOX1
1,PLAGL1,-0.0386039737988279,SOX1
2,KLF12,0.1776978354123257,PLAGL1
3,KLF12,-0.1564335057629115,HOXB6
