,Coefficient
E2F1,0.09652534333161138
CNOT3,0.17057813905610977
FOXI1,-0.24094832152274862
EHF,-0.08342024404588994
PARP1,0.030610161748247756
TFAP2C,-0.07240185150928623
ZBTB18,0.07996673264623044
MAF,0.13436105633794512
