,Coefficient
NR3C2,0.07687038681996286
HLTF,0.09054748890830044
FOXK1,0.10676587868212453
NFAT5,0.08827560117834209
CREB1,0.3138889580165996
POU2F1,0.12128994355437783
PAX5,0.06462141245212073
KLF12,0.0631649871966137
