,Coefficient
HBP1,9.717822129557722e-06
CUX1,-0.001965720560267912
ETV6,-0.006725982333308642
BRCA1,0.006596941108531052
ELK4,-0.002054193719357933
BCL6,0.00805968263953277
MYC,0.02089643030728503
ZFX,-0.003815264243724737
HMGA1,0.007386690589116096
NFAT5,0.0
TCF4,0.01760676281660227
NFIL3,0.0
DEAF1,0.0
PPARG,0.0
ZSCAN26,-0.0007453681910143714
PATZ1,-0.006005892969322602
NR2F2,0.3313839240290568
TTF1,0.0005306576861399435
CEBPB,0.0070110785523431
JUN,0.0016258525386191403
