,Coefficient
MAFK,-0.010124236740638773
POU5F1,-0.0011074836465547091
ZNF628,-0.0011432043450318736
HOXD3,0.0
PRDM1,0.0
MAFG,0.0
NFIA,0.06171090084482666
RREB1,0.0
CUX1,-0.010215097220783637
CREB1,0.24560462526736354
SMAD3,0.000332944016914412
FLI1,0.0251562338302965
MLX,0.07990066113385377
IRF9,0.0
NFIL3,0.05064814407337568
AHR,0.00595629842440352
KLF1,0.0
TEAD1,8.980244208054503e-06
NR1H3,0.0012928800526943124
CREB3L2,0.0007037034960767963
FOS,0.0
EHF,0.021068153541799247
FOXP1,0.0
