,Coefficient
PKNOX2,-0.0015152169008742767
ZIC2,0.02087656686028324
HOXB5,0.00021299278325042213
MSC,-0.03161066379315383
ZNF784,-0.004395059038668036
FOXF2,-0.00019356878801349796
HOXA1,0.013261071978951766
KLF7,0.06588501317090581
IRF5,-0.04015518931513193
CDX1,-0.06384665414755529
GLI3,0.03588078291733164
MEIS1,0.0
TBX2,-0.0006660084206225203
SNAI2,0.0
PRRX1,0.26548925553633795
FOXD1,0.00033746885515992237
