,Coefficient
SOX2,0.022800640056702157
BACH1,0.037844634166365604
POU3F3,-0.14146693511816305
ETV4,0.1534427321778474
HOXB13,0.04401305888847987
PARP1,0.08562815418258964
DLX1,0.042809151569953297
ESRRG,-0.10619170045877561
MEOX2,0.038630274422879446
