,Coefficient
NFE2L2,-0.12873583635409916
SP100,0.1544753387449785
BACH1,0.2568864532563779
ZEB1,0.2628313337310837
BHLHE40,-0.05585774398817493
MLXIPL,-0.040670274283900486
FOS,0.013826881112022656
MGA,0.012430740499863022
