,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8999,2,NR1H3,8999,1.0,1.581633299737483,0.42831213847003335,2.4602083829578857e-09,3.6358764797862673,3.126486136205301,0.7692307692307693,0.4166666666666667,24,13
9007,2,NR1H3,9007,1.0,1.581633299737483,0.269340556573954,0.0002773850107682898,7.081397719933774,8.553328982635598,0.7692307692307693,0.4166666666666667,24,13
8992,2,NR1H3,8992,1.0,1.581633299737483,0.23849141796880408,0.001346674797272239,3.5929508040377174,2.7153001025621957,0.7692307692307693,0.4166666666666667,24,13
9003,2,NR1H3,9003,1.0,1.581633299737483,0.329006765404621,7.3240708144931164e-06,2.198970476612044,1.4149452413764707,0.7692307692307693,0.4166666666666667,24,13
8994,2,NR1H3,8994,1.0,1.581633299737483,0.4724729208269986,2.7655269532244923e-11,2.3386640811796005,1.5861680743371558,0.7692307692307693,0.4166666666666667,24,13
8997,2,NR1H3,8997,1.0,1.581633299737483,0.2180877491810552,0.0034507752816714016,5.136591856123312,4.514175803361692,0.7692307692307693,0.4166666666666667,24,13
9000,2,NR1H3,9000,1.0,1.581633299737483,0.4210647825527247,4.841777365955923e-09,2.6521884726635783,1.9304175638803704,0.7692307692307693,0.4166666666666667,24,13
9001,2,NR1H3,9001,1.0,1.581633299737483,0.23275907009997565,0.001768574944198219,4.196837979981258,3.707069944052147,0.7692307692307693,0.4166666666666667,24,13
9006,2,NR1H3,9006,1.0,1.581633299737483,0.4116257717338225,1.1420075350809804e-08,3.0913303784972412,2.2945325517636443,0.7692307692307693,0.4166666666666667,24,13
8989,2,NR1H3,8989,1.0,1.581633299737483,0.4347083662702183,1.3354958504168028e-09,3.3608420151597347,2.587964075823863,0.7692307692307693,0.4166666666666667,24,13
3642,2,ERG,3642,1.0,1.578235998182503,0.40021001586290034,3.113401338912393e-08,3.4161416521342196,2.5700595408015636,0.6153846153846154,0.36363636363636365,22,13
3661,2,ERG,3661,1.0,1.578235998182503,-0.22378817974549142,0.002674637061104907,-2.850914665332972,1.9919846865348099,0.6153846153846154,0.36363636363636365,22,13
3645,2,ERG,3645,1.0,1.578235998182503,0.8178011317876138,4.2935740140511715e-44,3.37681304591282,2.9325982683657363,0.6153846153846154,0.36363636363636365,22,13
3656,2,ERG,3656,1.0,1.578235998182503,0.39912482751356754,3.418179003966533e-08,2.990869145280256,2.2222733120667715,0.6153846153846154,0.36363636363636365,22,13
3652,2,ERG,3652,1.0,1.578235998182503,0.23745304166591305,0.0014155044891382077,4.5317462990107815,3.778661247254537,0.6153846153846154,0.36363636363636365,22,13
3644,2,ERG,3644,1.0,1.578235998182503,-0.5263684810235667,4.4866770944555476e-14,-2.2341578789900236,1.4521289095146868,0.6153846153846154,0.36363636363636365,22,13
3646,2,ERG,3646,1.0,1.578235998182503,-0.3525064127184075,1.3951229176252291e-06,-2.5522685021661147,1.735928684174783,0.6153846153846154,0.36363636363636365,22,13
3647,2,ERG,3647,1.0,1.578235998182503,-0.39580968349737056,4.5373737160929046e-08,-2.411429303129038,1.5401359460084931,0.6153846153846154,0.36363636363636365,22,13
2679,2,NR2C2,2679,1.0,2.477059993989521,0.2838246293071072,0.00012340019404128233,2.163695565027057,1.4342120170878538,0.8666666666666667,0.52,25,15
2698,2,NR2C2,2698,1.0,2.477059993989521,0.1782272916358576,0.01730395514288909,4.874498225815458,3.93161494705088,0.8666666666666667,0.52,25,15
2689,2,NR2C2,2689,1.0,2.477059993989521,0.22345836760010596,0.0027148170347517193,3.08442252920358,2.3175055987294053,0.8666666666666667,0.52,25,15
2694,2,NR2C2,2694,1.0,2.477059993989521,0.1359411189568574,0.07040264774925852,5.482139735419595,4.885275446752925,0.8666666666666667,0.52,25,15
2677,2,NR2C2,2677,1.0,2.477059993989521,0.3160121668764343,1.730780485096883e-05,3.6140468679432596,3.1768441952410766,0.8666666666666667,0.52,25,15
2685,2,NR2C2,2685,1.0,2.477059993989521,0.1486888903310782,0.04761304953346522,2.8205195879957525,1.9200968393582116,0.8666666666666667,0.52,25,15
2699,2,NR2C2,2699,1.0,2.477059993989521,0.02157503385894041,0.7749913450103112,2.6237560799723054,1.8483690656485652,0.8666666666666667,0.52,25,15
2678,2,NR2C2,2678,1.0,2.477059993989521,-0.31030960849170525,2.493216686579955e-05,-2.292465617267514,1.5003610984075695,0.8666666666666667,0.52,25,15
2684,2,NR2C2,2684,1.0,2.477059993989521,0.269429925026252,0.00027603980683969917,3.5602989695812988,2.829471895941298,0.8666666666666667,0.52,25,15
2693,2,NR2C2,2693,1.0,2.477059993989521,0.1852554820630069,0.013298607840260287,6.066580711921202,6.385460542906599,0.8666666666666667,0.52,25,15
2676,2,NR2C2,2676,1.0,2.477059993989521,0.6664173570556926,3.241109698130091e-24,3.1393369631859667,2.2992997050730444,0.8666666666666667,0.52,25,15
2697,2,NR2C2,2697,1.0,2.477059993989521,0.11798444350583927,0.11676397587637913,2.5816872444063903,1.8076866576631743,0.8666666666666667,0.52,25,15
2683,2,NR2C2,2683,1.0,2.477059993989521,-0.34174815331796343,3.03099861109004e-06,-2.6290421514209985,1.8034632019366443,0.8666666666666667,0.52,25,15
6853,2,KLF15,6853,-1.0,3.321316162635812,-0.3460037939035821,2.237590487538382e-06,2.9059726072581333,2.0449294233522157,0.7692307692307693,0.4166666666666667,24,13
6869,2,KLF15,6869,-1.0,3.321316162635812,-0.11059665144920519,0.14165383409873075,3.462638580190942,2.7450724208787896,0.7692307692307693,0.4166666666666667,24,13
6855,2,KLF15,6855,-1.0,3.321316162635812,-0.3802340389540061,1.6481172313990828e-07,3.5402720987240963,3.0162802221842244,0.7692307692307693,0.4166666666666667,24,13
6870,2,KLF15,6870,-1.0,3.321316162635812,-0.36915873432993346,3.962436169109566e-07,3.279330151950541,2.6532367015927187,0.7692307692307693,0.4166666666666667,24,13
6872,2,KLF15,6872,-1.0,3.321316162635812,-0.36456051467717243,5.64949053812008e-07,2.237945621788484,1.3841345737402506,0.7692307692307693,0.4166666666666667,24,13
6850,2,KLF15,6850,-1.0,3.321316162635812,0.3450973424588453,2.3879088294610318e-06,-5.390744852001605,6.221358376439303,0.7692307692307693,0.4166666666666667,24,13
6865,2,KLF15,6865,-1.0,3.321316162635812,-0.23760411690670255,0.0014052943954304435,3.0796902594437974,2.218381895436006,0.7692307692307693,0.4166666666666667,24,13
6858,2,KLF15,6858,-1.0,3.321316162635812,-0.3394798968858286,3.5567110946408477e-06,4.049512440664892,3.305566389148792,0.7692307692307693,0.4166666666666667,24,13
6866,2,KLF15,6866,-1.0,3.321316162635812,-0.24078520824445251,0.0012053483069275226,3.8551513725912847,3.165717594953527,0.7692307692307693,0.4166666666666667,24,13
6859,2,KLF15,6859,-1.0,3.321316162635812,-0.34007355874752243,3.4113095420411353e-06,5.866724271663296,5.683425820859369,0.7692307692307693,0.4166666666666667,24,13
10501,2,NKX6-3,10501,1.0,3.2719496837302144,0.19135816756877944,0.010505231244952475,3.1797985231692794,2.255757534530142,0.125,0.09090909090909091,11,8
5442,2,CREM,5442,1.0,1.330372898116433,0.47060682243020485,3.387717917737859e-11,2.281647631102047,1.4506708553334227,0.5,0.2857142857142857,7,4
5438,2,CREM,5438,1.0,1.330372898116433,0.35671949689817,1.0214586053465984e-06,3.3989317830446204,2.546403480256312,0.5,0.2857142857142857,7,4
937,2,HOXD8,937,1.0,2.8042816664930905,0.33267725540971715,5.703148975865009e-06,4.930852385410186,4.3430998322790355,0.7333333333333333,0.44,25,15
920,2,HOXD8,920,1.0,2.8042816664930905,0.6155177678314001,6.108835497318712e-20,3.1645953351375486,2.3038394867584797,0.7333333333333333,0.44,25,15
931,2,HOXD8,931,1.0,2.8042816664930905,0.39066461402935754,6.999438860048838e-08,2.926668156208544,2.106718112990738,0.7333333333333333,0.44,25,15
938,2,HOXD8,938,1.0,2.8042816664930905,0.23210157362949754,0.001823981572126356,2.775414818414952,1.9066984360852965,0.7333333333333333,0.44,25,15
918,2,HOXD8,918,1.0,2.8042816664930905,0.648041501006991,1.4063751639958132e-22,2.364663895133171,1.6323877040771393,0.7333333333333333,0.44,25,15
915,2,HOXD8,915,1.0,2.8042816664930905,0.24181294544587945,0.0011465467931958506,3.4200123232667043,2.587275656427271,0.7333333333333333,0.44,25,15
934,2,HOXD8,934,1.0,2.8042816664930905,0.3503360360197419,1.6353153890581495e-06,2.916138618751327,2.1326708999979074,0.7333333333333333,0.44,25,15
922,2,HOXD8,922,1.0,2.8042816664930905,-0.27096621127766035,0.00025384231344534244,-2.1999694039382947,1.4194676639910142,0.7333333333333333,0.44,25,15
935,2,HOXD8,935,1.0,2.8042816664930905,0.23215051349623217,0.0018198036155253824,2.877430754811029,2.0182057790306875,0.7333333333333333,0.44,25,15
929,2,HOXD8,929,1.0,2.8042816664930905,0.3439759811645348,2.5871854555494904e-06,6.046004837143334,6.271880793976845,0.7333333333333333,0.44,25,15
916,2,HOXD8,916,1.0,2.8042816664930905,0.7047777012944595,4.874888781990064e-28,3.580504523817571,3.1646111005735604,0.7333333333333333,0.44,25,15
3629,2,MEF2A,3629,1.0,2.5137656893548708,0.4300548232898443,2.085584880190055e-09,6.287418739078379,6.305756222896817,0.7222222222222222,0.52,25,18
3632,2,MEF2A,3632,1.0,2.5137656893548708,0.6083278630619973,2.1307318764486904e-19,3.4649179876381213,2.5313662179661973,0.7222222222222222,0.52,25,18
3616,2,MEF2A,3616,1.0,2.5137656893548708,0.4319868841157151,1.7346445060960342e-09,2.349520358134525,1.6241902272379534,0.7222222222222222,0.52,25,18
3612,2,MEF2A,3612,1.0,2.5137656893548708,0.7438785269951241,1.264132131972432e-32,3.328749567410317,2.496875524310259,0.7222222222222222,0.52,25,18
3622,2,MEF2A,3622,1.0,2.5137656893548708,0.1599493153206253,0.0329488637361386,4.4962469868431985,3.693027912312017,0.7222222222222222,0.52,25,18
3620,2,MEF2A,3620,1.0,2.5137656893548708,0.0878374855973164,0.24365614798600754,2.401381452149928,1.5714526504874615,0.7222222222222222,0.52,25,18
3613,2,MEF2A,3613,1.0,2.5137656893548708,0.5786383865164284,2.6912275478799653e-17,3.3414696733309643,2.8526087852462116,0.7222222222222222,0.52,25,18
3635,2,MEF2A,3635,1.0,2.5137656893548708,0.5207276294273291,9.276909170179315e-14,6.742985182455365,7.460306654101851,0.7222222222222222,0.52,25,18
3623,2,MEF2A,3623,1.0,2.5137656893548708,0.302119628184682,4.157086477197581e-05,2.4492151033071066,1.6209975538029946,0.7222222222222222,0.52,25,18
3624,2,MEF2A,3624,1.0,2.5137656893548708,0.11177759171171439,0.1374242431381254,2.707507193175112,1.8186516157081367,0.7222222222222222,0.52,25,18
3625,2,MEF2A,3625,1.0,2.5137656893548708,-0.41718576615893327,6.911096846034117e-09,-2.55093905880038,1.6930610250104907,0.7222222222222222,0.52,25,18
3617,2,MEF2A,3617,1.0,2.5137656893548708,0.41298757672122044,1.0106741347413562e-08,2.9924139187636354,2.121883813452032,0.7222222222222222,0.52,25,18
3627,2,MEF2A,3627,1.0,2.5137656893548708,0.41886036072937427,5.9302142331601864e-09,3.7569451675242393,2.9036424424133522,0.7222222222222222,0.52,25,18
7896,2,HOXA13,7896,1.0,1.4687384986029142,0.24570587266989066,0.0009468644278681542,3.3288809037248543,2.394143394128551,1.0,0.68,25,17
7886,2,HOXA13,7886,1.0,1.4687384986029142,0.48147182739694344,1.0215012267521704e-11,3.796317102418686,3.3409529355816168,1.0,0.68,25,17
7899,2,HOXA13,7899,1.0,1.4687384986029142,0.2656868321585402,0.0003378924524187614,3.3017475504135936,2.6425512375247746,1.0,0.68,25,17
7885,2,HOXA13,7885,1.0,1.4687384986029142,0.41276206478265326,1.0313682904957458e-08,3.466389570255339,2.554831375552527,1.0,0.68,25,17
7900,2,HOXA13,7900,1.0,1.4687384986029142,0.34006058099834346,3.414426780609645e-06,5.685069631813224,6.481501482681236,1.0,0.68,25,17
7884,2,HOXA13,7884,1.0,1.4687384986029142,0.3600702808794172,7.945879831364263e-07,6.710874759886643,7.0532465059424485,1.0,0.68,25,17
