,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8999,1,NR1H3,8999,1.0,3.6786489948369465,0.42831213847003335,2.4602083829578857e-09,7.1428174689824635,10.512275448212403,1.0,0.7916666666666666,24,19
9007,1,NR1H3,9007,1.0,3.6786489948369465,0.269340556573954,0.0002773850107682898,7.882333422333061,12.394071004319297,1.0,0.7916666666666666,24,19
8992,1,NR1H3,8992,1.0,3.6786489948369465,0.23849141796880408,0.001346674797272239,5.53685182021157,6.9288125468417325,1.0,0.7916666666666666,24,19
9003,1,NR1H3,9003,1.0,3.6786489948369465,0.329006765404621,7.3240708144931164e-06,3.113857733678492,2.6643016150541268,1.0,0.7916666666666666,24,19
8987,1,NR1H3,8987,1.0,3.6786489948369465,0.31486952737919566,1.8632242342928928e-05,8.598339412990565,14.344126368104044,1.0,0.7916666666666666,24,19
8993,1,NR1H3,8993,1.0,3.6786489948369465,0.4348360354877869,1.3191378286927026e-09,6.704075779139057,9.347490927382827,1.0,0.7916666666666666,24,19
8988,1,NR1H3,8988,1.0,3.6786489948369465,0.319229431159162,1.4040116591083233e-05,5.727098439127716,7.347475815941025,1.0,0.7916666666666666,24,19
9005,1,NR1H3,9005,1.0,3.6786489948369465,0.3672202900431842,4.6046311068367707e-07,8.591355795790866,14.344857723506543,1.0,0.7916666666666666,24,19
8994,1,NR1H3,8994,1.0,3.6786489948369465,0.4724729208269986,2.7655269532244923e-11,11.465555566563587,22.00962820441006,1.0,0.7916666666666666,24,19
8997,1,NR1H3,8997,1.0,3.6786489948369465,0.2180877491810552,0.0034507752816714016,3.842018516080567,3.746783379574355,1.0,0.7916666666666666,24,19
8991,1,NR1H3,8991,1.0,3.6786489948369465,0.1515529364451996,0.04344537490903415,6.38558045626284,8.81752687356821,1.0,0.7916666666666666,24,19
9004,1,NR1H3,9004,1.0,3.6786489948369465,0.3377627459095315,4.0111764956498435e-06,4.824737023238628,5.514286612893842,1.0,0.7916666666666666,24,19
9000,1,NR1H3,9000,1.0,3.6786489948369465,0.4210647825527247,4.841777365955923e-09,10.407872994434287,19.18477871988612,1.0,0.7916666666666666,24,19
9001,1,NR1H3,9001,1.0,3.6786489948369465,0.23275907009997565,0.001768574944198219,5.499292811931324,6.8775506834463505,1.0,0.7916666666666666,24,19
8998,1,NR1H3,8998,1.0,3.6786489948369465,0.3128970379677614,2.1146458200667665e-05,4.157546903422281,4.2995762367847625,1.0,0.7916666666666666,24,19
9006,1,NR1H3,9006,1.0,3.6786489948369465,0.4116257717338225,1.1420075350809804e-08,4.571518597948312,5.041154161532865,1.0,0.7916666666666666,24,19
8990,1,NR1H3,8990,1.0,3.6786489948369465,0.33194315740869795,5.997279712286012e-06,4.723109657325428,5.308224078408361,1.0,0.7916666666666666,24,19
8989,1,NR1H3,8989,1.0,3.6786489948369465,0.4347083662702183,1.3354958504168028e-09,9.611253252652148,17.053198691071035,1.0,0.7916666666666666,24,19
8995,1,NR1H3,8995,1.0,3.6786489948369465,0.2196623361977341,0.0032182647093722625,5.481603990927688,6.834228160466387,1.0,0.7916666666666666,24,19
