,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
9951,5,DMBX1,9951,-1.0,1.915843858650894,-0.08320344380387006,0.26952053564287515,5.940730860157892,5.472387922872938,0.8333333333333334,0.38461538461538464,13,6
9952,5,DMBX1,9952,-1.0,1.915843858650894,0.48061551184693707,1.1244570401384106e-11,-3.3471231064548173,2.5790308370941832,0.8333333333333334,0.38461538461538464,13,6
9950,5,DMBX1,9950,-1.0,1.915843858650894,0.5044158908335818,7.040496219515663e-13,-2.083220068841615,1.354840300565764,0.8333333333333334,0.38461538461538464,13,6
9943,5,DMBX1,9943,-1.0,1.915843858650894,0.4558660967379819,1.6131363236582273e-10,-5.691550231291091,5.791088199753062,0.8333333333333334,0.38461538461538464,13,6
8414,5,ATF3,8414,1.0,3.157897433607828,0.2685000675582943,0.00029033770567225874,5.782089523240331,5.957434660619592,0.6666666666666666,0.5,8,6
8415,5,ATF3,8415,1.0,3.157897433607828,0.18893448334927426,0.011545778816393648,4.85185848507804,4.511930350646238,0.6666666666666666,0.5,8,6
8417,5,ATF3,8417,1.0,3.157897433607828,0.47856061468472616,1.4143255275503648e-11,7.268291496059145,7.2270555848057745,0.6666666666666666,0.5,8,6
8419,5,ATF3,8419,1.0,3.157897433607828,0.25799289095240174,0.0005073371793878705,4.694388021986732,4.3170406298691395,0.6666666666666666,0.5,8,6
1453,5,MAF,1453,1.0,7.838440226133227,-0.3244894029229868,9.920747698010876e-06,-5.965737475339916,6.127094171487617,0.8181818181818182,0.36,25,11
1440,5,MAF,1440,1.0,7.838440226133227,0.5520789336215821,1.3718675462023826e-15,6.467283833646775,5.602708050124528,0.8181818181818182,0.36,25,11
1442,5,MAF,1442,1.0,7.838440226133227,0.6315296155347904,3.3601108265357443e-21,8.014487231560304,7.910291566658572,0.8181818181818182,0.36,25,11
1449,5,MAF,1449,1.0,7.838440226133227,0.6302614346402761,4.253977660538884e-21,6.225942145173784,6.241088159011681,0.8181818181818182,0.36,25,11
1443,5,MAF,1443,1.0,7.838440226133227,0.710397274687769,1.1908878984455216e-28,5.148556135193061,4.917747753183902,0.8181818181818182,0.36,25,11
1450,5,MAF,1450,1.0,7.838440226133227,0.6273037644332711,7.343204335245183e-21,2.1927406495913013,1.4930780028958779,0.8181818181818182,0.36,25,11
1441,5,MAF,1441,1.0,7.838440226133227,0.7417358119602651,2.368286703985307e-32,7.006134556804757,8.011583530869077,0.8181818181818182,0.36,25,11
1454,5,MAF,1454,1.0,7.838440226133227,0.5477339245836654,2.5259548819481684e-15,8.31031665816798,8.382558607062604,0.8181818181818182,0.36,25,11
1461,5,MAF,1461,1.0,7.838440226133227,0.4222499784558196,4.339045229142124e-09,3.904107209748728,3.2731906456519893,0.8181818181818182,0.36,25,11
8379,5,CDX2,8379,-1.0,2.0658620456637187,0.24486636756606087,0.0009870070414226004,-5.93411594292518,6.296210693584658,1.0,0.76,25,19
8370,5,CDX2,8370,-1.0,2.0658620456637187,0.12228051267702136,0.10394122596058358,-3.684149949779327,3.2838609286612654,1.0,0.76,25,19
