,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1894,4,ZNF8,1894,1.0,4.926612385369131,0.30545817822409993,3.381250638264027e-05,2.810926881423074,2.186631545275662,0.7894736842105263,0.625,24,19
1888,4,ZNF8,1888,1.0,4.926612385369131,0.20110135978355811,0.0071093261429952025,2.922167025584951,2.334949257555215,0.7894736842105263,0.625,24,19
1896,4,ZNF8,1896,1.0,4.926612385369131,0.49898343385511035,1.350552024235544e-12,2.59541078401379,1.9378791734332799,0.7894736842105263,0.625,24,19
1878,4,ZNF8,1878,1.0,4.926612385369131,0.13767954813608263,0.06685158816244725,3.7654326625285686,3.4853122472447287,0.7894736842105263,0.625,24,19
1882,4,ZNF8,1882,1.0,4.926612385369131,0.30567096025338086,3.3367417469488775e-05,3.9432312606564595,3.724694993271116,0.7894736842105263,0.625,24,19
1886,4,ZNF8,1886,1.0,4.926612385369131,0.19163255948055652,0.010392805443392602,6.513997261397807,8.346947857664166,0.7894736842105263,0.625,24,19
1876,4,ZNF8,1876,1.0,4.926612385369131,0.20771036961302397,0.005401066861672519,8.425571033683795,12.054110040124534,0.7894736842105263,0.625,24,19
1877,4,ZNF8,1877,1.0,4.926612385369131,0.6214586420889238,2.123486897221366e-20,5.799816724237151,6.683482125732625,0.7894736842105263,0.625,24,19
1881,4,ZNF8,1881,1.0,4.926612385369131,0.3458952750686488,2.2550997831308496e-06,6.668922866674214,8.050103554978511,0.7894736842105263,0.625,24,19
1891,4,ZNF8,1891,1.0,4.926612385369131,0.2171366135101694,0.003598463940440204,2.069616843645141,1.3733924782777134,0.7894736842105263,0.625,24,19
1873,4,ZNF8,1873,1.0,4.926612385369131,0.47258569530251754,2.7317118063595513e-11,6.285502792364989,7.421648932277537,0.7894736842105263,0.625,24,19
1895,4,ZNF8,1895,1.0,4.926612385369131,0.4094021995278367,1.392499036895274e-08,4.918122531247747,5.085895750465986,0.7894736842105263,0.625,24,19
1874,4,ZNF8,1874,1.0,4.926612385369131,0.2833990652485454,0.00012645298376360241,9.281880657226221,13.538315303555276,0.7894736842105263,0.625,24,19
1887,4,ZNF8,1887,1.0,4.926612385369131,0.3908518622151248,6.890772605102099e-08,2.1596430580269437,1.45761836528582,0.7894736842105263,0.625,24,19
1875,4,ZNF8,1875,1.0,4.926612385369131,0.22054963725983556,0.0030935681996456005,5.681669522596593,6.657896644856395,0.7894736842105263,0.625,24,19
9392,4,TFAP2E,9392,-1.0,6.815359564157883,0.2691086241620378,0.00028090460223576793,-7.7368997026122655,10.348923919580375,0.7777777777777778,0.56,25,18
9395,4,TFAP2E,9395,-1.0,6.815359564157883,0.3440589661559544,2.5719120884250417e-06,-5.523488158483242,6.1306592700632985,0.7777777777777778,0.56,25,18
9393,4,TFAP2E,9393,-1.0,6.815359564157883,0.4344764338583021,1.3657157959960836e-09,-3.9708575780357567,3.756574375159442,0.7777777777777778,0.56,25,18
9398,4,TFAP2E,9398,-1.0,6.815359564157883,0.38872829756290106,8.22405151610509e-08,-3.5509489533557166,3.215665236551807,0.7777777777777778,0.56,25,18
9400,4,TFAP2E,9400,-1.0,6.815359564157883,0.22416480393731866,0.0026294136271313895,-4.566852178754767,4.680299327156044,0.7777777777777778,0.56,25,18
9399,4,TFAP2E,9399,-1.0,6.815359564157883,0.2866780363197646,0.00010464404576734824,-5.2978263139558965,6.117368836288495,0.7777777777777778,0.56,25,18
9388,4,TFAP2E,9388,-1.0,6.815359564157883,0.33578812867780444,4.601936863065567e-06,-2.5664018129970976,1.9189467435370857,0.7777777777777778,0.56,25,18
