,Coefficient
CREB1,0.1051946713339155
FOXO3,0.015766435540406364
ZBTB18,0.10350215208884206
BCL6,0.03813858453426723
ELK4,0.13205969440965423
IRF2,0.24867604569775403
MYCN,-0.004656330482132222
SREBF2,0.03559049857017262
ETV5,-0.012593309512078241
PATZ1,0.10715875279164773
