,Coefficient
ZBTB14,0.00037211329288675476
MYB,-0.013576032989925135
TBX19,0.013936456973360847
ELF3,0.03828739447954057
NFAT5,0.08170293864936133
ZNF784,-0.006343741392974735
GSC,-0.0018095062238596465
NR3C2,0.0
FOXD1,0.0
SOX15,0.0
ESRRA,0.00022575463189524755
