,Coefficient
RFX7,0.07961764388704506
BRCA1,0.15851588008196862
FOXO3,0.09611389659409147
HIVEP2,0.11623497752854252
HMBOX1,0.14800471509934957
SP1,0.2006884686664317
TEAD1,0.16296170736582882
