,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3568,20,EGR2,3568,-1.0,2.1155826630449046,0.31826020006881856,2.510847253418074e-13,-3.759916179699592,1.9296844102777064,1.0,0.6666666666666666,3,2
3570,20,EGR2,3570,-1.0,2.1155826630449046,0.33840402548443665,5.724172852176696e-15,-4.396387640584192,2.203932097785444,1.0,0.6666666666666666,3,2
1126,20,NFYA,1126,-1.0,1.586633862867999,0.4557051332462681,3.2755232073586966e-27,-6.434654463593083,3.367284304478454,0.7142857142857143,0.2,25,7
1144,20,NFYA,1144,-1.0,1.586633862867999,0.261051255976752,2.689553435165818e-09,-4.433719479371291,2.4573358491272836,0.7142857142857143,0.2,25,7
1130,20,NFYA,1130,-1.0,1.586633862867999,0.33460194369867013,1.1940187821834446e-14,-2.5781213338645146,1.4443727246131626,0.7142857142857143,0.2,25,7
1132,20,NFYA,1132,-1.0,1.586633862867999,0.32212714492180766,1.2416047752989991e-13,-2.8444789548039835,1.6050346865875245,0.7142857142857143,0.2,25,7
1142,20,NFYA,1142,-1.0,1.586633862867999,0.11849507560905904,0.007744959634457644,-2.5557376399665537,1.3037386265491353,0.7142857142857143,0.2,25,7
2610,20,HOXA5,2610,-1.0,4.607775328427838,0.32956961948906455,3.1108285026602446e-14,-4.07173929314756,2.075048305479003,1.0,0.3333333333333333,6,2
2611,20,HOXA5,2611,-1.0,4.607775328427838,0.30176417232242303,4.525184426358816e-12,-4.773316566542073,2.3702180429934736,1.0,0.3333333333333333,6,2
7119,20,FOXF2,7119,-1.0,2.4165216638685596,0.291476346210933,2.5094555085854627e-11,-5.341971879863033,2.603793176255851,1.0,0.5384615384615384,13,7
7128,20,FOXF2,7128,-1.0,2.4165216638685596,0.29084552476236636,2.7812026624052372e-11,-6.242660087620442,2.984619575027167,1.0,0.5384615384615384,13,7
7131,20,FOXF2,7131,-1.0,2.4165216638685596,0.27656252738753967,2.6665408026567933e-10,-3.9826775184961005,2.0486076705476,1.0,0.5384615384615384,13,7
7130,20,FOXF2,7130,-1.0,2.4165216638685596,0.1622670541828758,0.000254079275361968,-3.551176538236465,1.8382950877922266,1.0,0.5384615384615384,13,7
7120,20,FOXF2,7120,-1.0,2.4165216638685596,0.23074839325652804,1.6207969058935554e-07,-3.2302211399495233,1.648115484438564,1.0,0.5384615384615384,13,7
7122,20,FOXF2,7122,-1.0,2.4165216638685596,0.19854472397531112,7.0877231532405975e-06,-3.1453806290517283,1.648493147729129,1.0,0.5384615384615384,13,7
7123,20,FOXF2,7123,-1.0,2.4165216638685596,0.16845229129253628,0.00014496511270231096,-4.431013703348115,2.226792776112358,1.0,0.5384615384615384,13,7
2672,20,ESR1,2672,-1.0,1.9544804113101508,-0.2877378152338037,4.598367130940388e-11,2.7784632249808823,1.4384244552226946,0.8181818181818182,0.391304347826087,23,11
2659,20,ESR1,2659,-1.0,1.9544804113101508,0.43159809943714417,2.768480163447657e-24,-4.54535005300913,2.275891820908563,0.8181818181818182,0.391304347826087,23,11
2660,20,ESR1,2660,-1.0,1.9544804113101508,0.26775933439994964,1.0080054517266017e-09,-2.838023691778407,1.501633334962755,0.8181818181818182,0.391304347826087,23,11
2671,20,ESR1,2671,-1.0,1.9544804113101508,0.15667936339336572,0.00041471652318422097,-2.54065636019022,1.3046059891652162,0.8181818181818182,0.391304347826087,23,11
2661,20,ESR1,2661,-1.0,1.9544804113101508,0.5047877285825574,6.091228370190566e-34,-2.7875282498507095,1.4590336924735008,0.8181818181818182,0.391304347826087,23,11
2667,20,ESR1,2667,-1.0,1.9544804113101508,0.4818082998293407,1.1792173682594493e-30,-2.6419686720898254,1.3613750484492368,0.8181818181818182,0.391304347826087,23,11
2656,20,ESR1,2656,-1.0,1.9544804113101508,0.595657605114959,1.0156813761127825e-49,-3.6607929925710097,1.8833483971229765,0.8181818181818182,0.391304347826087,23,11
2673,20,ESR1,2673,-1.0,1.9544804113101508,0.33124612356470545,2.265591109280477e-14,-2.7213417431495928,1.4041146025082076,0.8181818181818182,0.391304347826087,23,11
2677,20,ESR1,2677,-1.0,1.9544804113101508,0.4490037098487537,2.2518268429527668e-26,-5.910258219020965,2.980271362923855,0.8181818181818182,0.391304347826087,23,11
4105,20,NFATC2,4105,-1.0,2.0660890003553667,-0.4906871351511051,6.777190963924165e-32,3.354446205805891,1.7227280733397408,0.8181818181818182,0.36,25,11
4098,20,NFATC2,4098,-1.0,2.0660890003553667,0.4935080224459956,2.686915322045782e-32,-6.733372436594864,3.2013217395774274,0.8181818181818182,0.36,25,11
4090,20,NFATC2,4090,-1.0,2.0660890003553667,0.49825867972351456,5.5472795958099005e-33,-5.18509225431648,2.535267121256921,0.8181818181818182,0.36,25,11
4107,20,NFATC2,4107,-1.0,2.0660890003553667,-0.2759627314812428,2.92386661218762e-10,3.784530719990592,1.9227921468395126,0.8181818181818182,0.36,25,11
4094,20,NFATC2,4094,-1.0,2.0660890003553667,-0.3492291277539035,6.671626642689114e-16,6.414212933865106,2.9745587451386193,0.8181818181818182,0.36,25,11
4096,20,NFATC2,4096,-1.0,2.0660890003553667,0.6259161322415466,3.5840592977215013e-56,-6.763785769424846,3.1722166537416183,0.8181818181818182,0.36,25,11
4097,20,NFATC2,4097,-1.0,2.0660890003553667,0.3523637385834674,3.5244712214106574e-16,-5.702425978878841,2.737788002502474,0.8181818181818182,0.36,25,11
