,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3132,19,DMRT3,3132,1.0,1.8736317410761052,0.2684236209132817,9.132858986698553e-10,3.9507031666182266,2.3422175240660392,0.6666666666666666,0.1,20,3
3119,19,DMRT3,3119,1.0,1.8736317410761052,0.594910050634999,1.4373578563013259e-49,3.3371433568734012,1.9713914324696051,0.6666666666666666,0.1,20,3
6211,19,LHX4,6211,-1.0,3.552897247930232,0.48881716666686964,1.2455108685482308e-31,-3.147220970024,1.8608985111887169,1.0,0.2727272727272727,11,3
6214,19,LHX4,6214,-1.0,3.552897247930232,0.39755717440357136,1.5636428534024698e-20,-3.0146512957558795,1.7504719287282111,1.0,0.2727272727272727,11,3
6210,19,LHX4,6210,-1.0,3.552897247930232,-0.26981583106882806,7.4200647907065e-10,3.5651321697726175,2.0984833851527553,1.0,0.2727272727272727,11,3
74,19,HOXD9,74,-1.0,3.60974355016484,-0.131279005015546,0.0031503154490948636,2.5396553076818664,1.4411106116735666,1.0,0.21739130434782608,23,5
72,19,HOXD9,72,-1.0,3.60974355016484,0.3171218157459595,3.083313106181718e-13,-6.734826592073264,4.07173236040114,1.0,0.21739130434782608,23,5
76,19,HOXD9,76,-1.0,3.60974355016484,0.19049204916583,1.6668184676845922e-05,-6.599559832801803,5.107866078496397,1.0,0.21739130434782608,23,5
84,19,HOXD9,84,-1.0,3.60974355016484,0.23928716613915432,5.393039702110374e-08,-3.657188557000676,2.1407072572774943,1.0,0.21739130434782608,23,5
82,19,HOXD9,82,-1.0,3.60974355016484,0.2535282649720034,7.827415175537314e-09,-3.5052632061618705,2.1824232144510916,1.0,0.21739130434782608,23,5
171,19,RARA,171,-1.0,1.4624086962455218,0.2989460032774595,7.284279563897778e-12,-3.7021509194901214,2.354911888186199,0.7272727272727273,0.32,25,11
166,19,RARA,166,-1.0,1.4624086962455218,0.21346304197099739,1.3235396593756605e-06,-6.130472924576969,3.6084651505784295,0.7272727272727273,0.32,25,11
185,19,RARA,185,-1.0,1.4624086962455218,0.29200921692937304,2.3002428406186656e-11,-3.052108175425469,1.7675841927146418,0.7272727272727273,0.32,25,11
169,19,RARA,169,-1.0,1.4624086962455218,-0.30186615356106206,4.447463925891028e-12,3.2953587026776496,1.9478894251027423,0.7272727272727273,0.32,25,11
180,19,RARA,180,-1.0,1.4624086962455218,-0.3208996207478955,1.5543393712410856e-13,4.211343492680481,2.506445198775539,0.7272727272727273,0.32,25,11
177,19,RARA,177,-1.0,1.4624086962455218,-0.06507912122541705,0.1445811082722722,2.4573523031467794,1.4296065243903822,0.7272727272727273,0.32,25,11
174,19,RARA,174,-1.0,1.4624086962455218,-0.08480246149716145,0.057104301450301646,6.445809002650117,3.6919199266405407,0.7272727272727273,0.32,25,11
172,19,RARA,172,-1.0,1.4624086962455218,0.21478711088369462,1.1336145456423747e-06,-2.3485925186699133,1.3227962577514343,0.7272727272727273,0.32,25,11
1277,19,TGIF2,1277,-1.0,3.621370704017737,-0.47427565435071367,1.2472496047818266e-29,3.9091439190016293,2.3279114797129523,0.6666666666666666,0.13333333333333333,15,3
1269,19,TGIF2,1269,-1.0,3.621370704017737,0.5022561943057539,1.4425986088481815e-33,-5.243091647570099,3.1417506789694563,0.6666666666666666,0.13333333333333333,15,3
1250,19,PAX6,1250,-1.0,3.6043965089610452,0.5003779773389814,2.7223045802873726e-33,-3.847555511147937,2.7950657488635575,0.75,0.24,25,8
1264,19,PAX6,1264,-1.0,3.6043965089610452,-0.14185684027441578,0.001408362282837358,4.423246429678916,2.5588734641619375,0.75,0.24,25,8
1248,19,PAX6,1248,-1.0,3.6043965089610452,0.1894957637012216,1.8483197705304187e-05,-4.941592160228136,2.9868867755838586,0.75,0.24,25,8
1246,19,PAX6,1246,-1.0,3.6043965089610452,0.35723315526296767,1.2894545227278004e-16,-3.3938545697581417,2.081094133681588,0.75,0.24,25,8
1244,19,PAX6,1244,-1.0,3.6043965089610452,0.4273509745254052,8.591265201125309e-24,-6.629996740622344,4.023996506420015,0.75,0.24,25,8
1262,19,PAX6,1262,-1.0,3.6043965089610452,-0.18460835033254974,3.0453101226172584e-05,2.637575175094162,1.5269831536096667,0.75,0.24,25,8
8041,19,PITX2,8041,-1.0,1.4677262223113778,0.13756666122895855,0.00196531391700927,-2.5211041722377048,1.443293709713445,0.6666666666666666,0.16666666666666666,12,3
8049,19,PITX2,8049,-1.0,1.4677262223113778,-0.18524261360333186,2.8562949665373062e-05,3.2232445531981173,1.881551712473966,0.6666666666666666,0.16666666666666666,12,3
1027,19,SOX5,1027,-1.0,3.6615820986267757,0.24874255164370226,1.517407042027025e-08,-6.280083734517279,3.7488556131865125,0.5555555555555556,0.2,25,9
1035,19,SOX5,1035,-1.0,3.6615820986267757,0.2897432275506065,3.326552439138757e-11,-2.860753839133692,1.67113002914919,0.5555555555555556,0.2,25,9
1036,19,SOX5,1036,-1.0,3.6615820986267757,-0.25523785671054827,6.158631250094227e-09,3.07919652606845,1.798516377477571,0.5555555555555556,0.2,25,9
1042,19,SOX5,1042,-1.0,3.6615820986267757,-0.28818520167867867,4.278894043380513e-11,3.0267089472190802,1.789528604872254,0.5555555555555556,0.2,25,9
1046,19,SOX5,1046,-1.0,3.6615820986267757,-0.14630427208594468,0.000987341541377112,4.193479883151006,2.4863384486275133,0.5555555555555556,0.2,25,9
5107,19,NFKB2,5107,-1.0,3.607222150537874,-0.3549098951702229,2.0878353682284342e-16,3.18488433409206,1.8752181204550158,1.0,0.3333333333333333,3,1
8105,19,HSF4,8105,-1.0,3.5390947991386317,0.36435693845947775,2.869833423563144e-17,-6.515834055122741,3.7085726438663826,0.5,0.3333333333333333,3,2
6270,19,NR0B1,6270,1.0,1.8806627176701816,0.46916633761892784,5.976256821075532e-29,3.587186390019973,2.154664845488512,0.5,0.15384615384615385,13,4
6269,19,NR0B1,6269,1.0,1.8806627176701816,0.2387675577931112,5.773502302669367e-08,2.9005149643554917,1.7040280867545823,0.5,0.15384615384615385,13,4
3232,19,SATB1,3232,-1.0,1.3333904920127704,0.24985216001043803,1.3030849284877397e-08,-2.3897281202114695,1.3894836149504075,1.0,0.28,25,7
3236,19,SATB1,3236,-1.0,1.3333904920127704,0.30579393097276136,2.270295044218269e-12,-4.752105827703472,3.2061900725059918,1.0,0.28,25,7
3231,19,SATB1,3231,-1.0,1.3333904920127704,0.4430090314322487,1.2187563369984724e-25,-3.848501460456782,2.361021585051295,1.0,0.28,25,7
3240,19,SATB1,3240,-1.0,1.3333904920127704,0.28110219223107297,1.3181661083660893e-10,-2.712487441957939,1.5549497791314264,1.0,0.28,25,7
3247,19,SATB1,3247,-1.0,1.3333904920127704,0.2772168757578879,2.410955013127221e-10,-5.431991382055496,3.8255781274673644,1.0,0.28,25,7
3239,19,SATB1,3239,-1.0,1.3333904920127704,-0.3168903895711435,3.2144334845688594e-13,3.8737744239076988,2.2850726384246274,1.0,0.28,25,7
3248,19,SATB1,3248,-1.0,1.3333904920127704,0.21960047537504584,6.402021068500961e-07,-3.3830800846349725,2.006110819551257,1.0,0.28,25,7
1883,19,HOXD13,1883,-1.0,3.439516381593585,0.2815132603171167,1.2359107824267882e-10,-6.10399681931445,3.631481376438843,0.5714285714285714,0.16,25,7
1898,19,HOXD13,1898,-1.0,3.439516381593585,-0.3269328168397763,5.101920798920913e-14,2.4714624995890917,1.418472165969516,0.5714285714285714,0.16,25,7
1897,19,HOXD13,1897,-1.0,3.439516381593585,-0.19510403366206924,1.0257871354755263e-05,4.077983927222797,2.4486379852739244,0.5714285714285714,0.16,25,7
