,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3137,6,DMRT3,3137,-1.0,21.779165066496223,0.3643182509297414,2.893642422721587e-17,-7.977307262237646,12.92841818818905,1.0,0.8,20,16
3132,6,DMRT3,3132,-1.0,21.779165066496223,0.2684236209132817,9.132858986698553e-10,-2.5824618206554515,1.962434533028111,1.0,0.8,20,16
3125,6,DMRT3,3125,-1.0,21.779165066496223,-0.31918101402518817,2.125163734875879e-13,3.1167335628057895,2.6503988377150773,1.0,0.8,20,16
3118,6,DMRT3,3118,-1.0,21.779165066496223,-0.3039116950682243,3.13743616666496e-12,14.029828392552446,27.596404553209023,1.0,0.8,20,16
3123,6,DMRT3,3123,-1.0,21.779165066496223,0.4412420182661264,1.9921650844861035e-25,-9.518631228917902,16.523202834722447,1.0,0.8,20,16
3128,6,DMRT3,3128,-1.0,21.779165066496223,-0.3685882029927132,1.1546977899804729e-17,9.159607684129277,14.832156663571332,1.0,0.8,20,16
3126,6,DMRT3,3126,-1.0,21.779165066496223,0.33859355548122344,5.516713363312215e-15,-17.540641945813395,43.432929681598644,1.0,0.8,20,16
3127,6,DMRT3,3127,-1.0,21.779165066496223,0.3166235045679092,3.372430761152055e-13,-7.103559271695154,10.822581241685747,1.0,0.8,20,16
3124,6,DMRT3,3124,-1.0,21.779165066496223,0.3779404604955379,1.4709120743167993e-18,-6.8774517006166,10.035401489961764,1.0,0.8,20,16
3130,6,DMRT3,3130,-1.0,21.779165066496223,0.6053882047034967,1.016584986980105e-51,-6.335253325602921,8.653256424577721,1.0,0.8,20,16
3134,6,DMRT3,3134,-1.0,21.779165066496223,-0.33903926485721947,5.057483869660628e-15,9.968987154819464,17.05459187483833,1.0,0.8,20,16
3121,6,DMRT3,3121,-1.0,21.779165066496223,-0.23411454413610502,1.0556477174026607e-07,7.70008043121957,11.062874275732325,1.0,0.8,20,16
3119,6,DMRT3,3119,-1.0,21.779165066496223,0.594910050634999,1.4373578563013259e-49,-9.593581133872455,16.743344360978853,1.0,0.8,20,16
