,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2610,4,HOXA5,2610,1.0,1.574965751549004,0.32956961948906455,3.1108285026602446e-14,3.6730798149602593,2.2948703685235845,0.5,0.3333333333333333,6,4
2611,4,HOXA5,2611,1.0,1.574965751549004,0.30176417232242303,4.525184426358816e-12,3.705126410494315,2.199476159847623,0.5,0.3333333333333333,6,4
7119,4,FOXF2,7119,1.0,2.1847268348635227,0.291476346210933,2.5094555085854627e-11,3.7904413351351463,2.24034295564093,0.6,0.23076923076923078,13,5
7127,4,FOXF2,7127,1.0,2.1847268348635227,0.17301904490258307,9.45745576828771e-05,3.825846408101802,2.276203176226861,0.6,0.23076923076923078,13,5
7128,4,FOXF2,7128,1.0,2.1847268348635227,0.29084552476236636,2.7812026624052372e-11,2.4342987476579063,1.3679607486231218,0.6,0.23076923076923078,13,5
2672,4,ESR1,2672,1.0,2.1168261564957,-0.2877378152338037,4.598367130940388e-11,-2.6078107212389243,1.4790136241835181,0.4,0.17391304347826086,23,10
2659,4,ESR1,2659,1.0,2.1168261564957,0.43159809943714417,2.768480163447657e-24,3.3664567771353058,1.9955264477971466,0.4,0.17391304347826086,23,10
2656,4,ESR1,2656,1.0,2.1168261564957,0.595657605114959,1.0156813761127825e-49,2.701337513348339,1.6132395292644932,0.4,0.17391304347826086,23,10
2677,4,ESR1,2677,1.0,2.1168261564957,0.4490037098487537,2.2518268429527668e-26,3.051276365357895,1.775528830052062,0.4,0.17391304347826086,23,10
5549,4,ZNF232,5549,1.0,1.995351795606241,0.25483752410923655,6.515341895606431e-09,4.06955678926168,2.6253986937957006,1.0,0.5833333333333334,12,7
5550,4,ZNF232,5550,1.0,1.995351795606241,0.3296904410116801,3.0407523256624604e-14,2.9434636266910523,1.6869760698444356,1.0,0.5833333333333334,12,7
5551,4,ZNF232,5551,1.0,1.995351795606241,0.3653123564424257,2.3393187180655238e-17,4.576250338706969,2.700337691373503,1.0,0.5833333333333334,12,7
5559,4,ZNF232,5559,1.0,1.995351795606241,0.3032251847917853,3.528300180080955e-12,2.670802097560229,1.5094794039301607,1.0,0.5833333333333334,12,7
5560,4,ZNF232,5560,1.0,1.995351795606241,0.3543105679277065,2.3626938244017925e-16,5.283062892984287,3.4656551834766054,1.0,0.5833333333333334,12,7
5557,4,ZNF232,5557,1.0,1.995351795606241,0.4035791290521022,3.642041367573304e-21,2.5077505378127847,1.4099619896202316,1.0,0.5833333333333334,12,7
5554,4,ZNF232,5554,1.0,1.995351795606241,0.23930291324217948,5.381896339262733e-08,3.9824930020676734,2.3038041525286648,1.0,0.5833333333333334,12,7
1157,4,ZSCAN26,1157,1.0,2.9180461966451494,0.17055715406356337,0.000119222495344571,2.5076833389588384,1.4000071950124096,1.0,0.4375,16,7
