,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3136,17,DMRT3,3136,-1.0,16.660101710627224,0.24988848484399928,1.2965895318800182e-08,-9.402094994108687,12.385012717931515,0.9166666666666666,0.55,20,12
3137,17,DMRT3,3137,-1.0,16.660101710627224,0.3643182509297414,2.893642422721587e-17,-7.8631491436880125,9.483575133573918,0.9166666666666666,0.55,20,12
3125,17,DMRT3,3125,-1.0,16.660101710627224,-0.31918101402518817,2.125163734875879e-13,9.64238704606094,12.513607356822519,0.9166666666666666,0.55,20,12
3123,17,DMRT3,3123,-1.0,16.660101710627224,0.4412420182661264,1.9921650844861035e-25,-8.142333159320067,10.377596789045322,0.9166666666666666,0.55,20,12
3128,17,DMRT3,3128,-1.0,16.660101710627224,-0.3685882029927132,1.1546977899804729e-17,4.592400815598094,4.524437547543274,0.9166666666666666,0.55,20,12
3133,17,DMRT3,3133,-1.0,16.660101710627224,0.21479812780416732,1.1321497895080673e-06,-5.752217334256501,7.1846005476309385,0.9166666666666666,0.55,20,12
3127,17,DMRT3,3127,-1.0,16.660101710627224,0.3166235045679092,3.372430761152055e-13,-7.714596850243266,9.090903647311432,0.9166666666666666,0.55,20,12
3124,17,DMRT3,3124,-1.0,16.660101710627224,0.3779404604955379,1.4709120743167993e-18,-3.349145375617497,2.8030097602759185,0.9166666666666666,0.55,20,12
3130,17,DMRT3,3130,-1.0,16.660101710627224,0.6053882047034967,1.016584986980105e-51,-9.213320827436485,12.287826755650892,0.9166666666666666,0.55,20,12
3134,17,DMRT3,3134,-1.0,16.660101710627224,-0.33903926485721947,5.057483869660628e-15,4.939275192424686,5.036146762227357,0.9166666666666666,0.55,20,12
3119,17,DMRT3,3119,-1.0,16.660101710627224,0.594910050634999,1.4373578563013259e-49,-9.68133264876919,14.470856054102033,0.9166666666666666,0.55,20,12
6208,17,LHX4,6208,-1.0,9.547622867832857,0.2894374713002017,3.495459919712645e-11,-7.057297756225355,8.554331271396507,1.0,0.9090909090909091,11,10
