,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3136,3,DMRT3,3136,1.0,3.5778269374859875,0.24988848484399928,1.2965895318800182e-08,3.426598425122257,2.343357322442779,0.9230769230769231,0.6,20,13
3137,3,DMRT3,3137,1.0,3.5778269374859875,0.3643182509297414,2.893642422721587e-17,2.4253160632351594,1.512680758223815,0.9230769230769231,0.6,20,13
3135,3,DMRT3,3135,1.0,3.5778269374859875,0.07007324703453695,0.11614405011845448,2.1602546714934032,1.3051329846447886,0.9230769230769231,0.6,20,13
3125,3,DMRT3,3125,1.0,3.5778269374859875,-0.31918101402518817,2.125163734875879e-13,-4.842312350313208,3.66162472901768,0.9230769230769231,0.6,20,13
3123,3,DMRT3,3123,1.0,3.5778269374859875,0.4412420182661264,1.9921650844861035e-25,6.9784228737449245,5.225914607250717,0.9230769230769231,0.6,20,13
3126,3,DMRT3,3126,1.0,3.5778269374859875,0.33859355548122344,5.516713363312215e-15,3.9287380703809878,2.807229119972608,0.9230769230769231,0.6,20,13
3127,3,DMRT3,3127,1.0,3.5778269374859875,0.3166235045679092,3.372430761152055e-13,3.7339560291131995,2.6453116570091426,0.9230769230769231,0.6,20,13
3124,3,DMRT3,3124,1.0,3.5778269374859875,0.3779404604955379,1.4709120743167993e-18,4.295409959041786,3.0518882558243656,0.9230769230769231,0.6,20,13
3134,3,DMRT3,3134,1.0,3.5778269374859875,-0.33903926485721947,5.057483869660628e-15,-2.5246688061434943,1.5968085151651779,0.9230769230769231,0.6,20,13
3119,3,DMRT3,3119,1.0,3.5778269374859875,0.594910050634999,1.4373578563013259e-49,4.387614805086828,3.1564198582525687,0.9230769230769231,0.6,20,13
3120,3,DMRT3,3120,1.0,3.5778269374859875,-0.1865293738543022,2.506449821677642e-05,-3.366706226663004,2.3915297169743197,0.9230769230769231,0.6,20,13
3129,3,DMRT3,3129,1.0,3.5778269374859875,0.2548861945505532,6.470927885029461e-09,2.8714077924270294,1.9020960054935638,0.9230769230769231,0.6,20,13
83,3,HOXD9,83,1.0,1.3504229752806687,0.10466611970479056,0.01875460693067235,3.9915576145919456,2.8203208117301117,0.7272727272727273,0.34782608695652173,23,11
72,3,HOXD9,72,1.0,1.3504229752806687,0.3171218157459595,3.083313106181718e-13,2.4401824755354666,1.5294028683627505,0.7272727272727273,0.34782608695652173,23,11
77,3,HOXD9,77,1.0,1.3504229752806687,0.1155509297398944,0.009421374986260831,4.447759060111973,3.230869295400205,0.7272727272727273,0.34782608695652173,23,11
85,3,HOXD9,85,1.0,1.3504229752806687,0.17578950397469065,7.259905819171834e-05,3.670452370173235,2.6450401348006047,0.7272727272727273,0.34782608695652173,23,11
76,3,HOXD9,76,1.0,1.3504229752806687,0.19049204916583,1.6668184676845922e-05,3.179546087369923,2.14775844906975,0.7272727272727273,0.34782608695652173,23,11
84,3,HOXD9,84,1.0,1.3504229752806687,0.23928716613915432,5.393039702110374e-08,3.374474513877852,2.331156130574028,0.7272727272727273,0.34782608695652173,23,11
75,3,HOXD9,75,1.0,1.3504229752806687,0.2890512923450614,3.7207888324649206e-11,2.234949486759552,1.3568197114736669,0.7272727272727273,0.34782608695652173,23,11
82,3,HOXD9,82,1.0,1.3504229752806687,0.2535282649720034,7.827415175537314e-09,2.694285899034223,1.7385788867547178,0.7272727272727273,0.34782608695652173,23,11
3568,3,EGR2,3568,1.0,1.4322280208467602,0.31826020006881856,2.510847253418074e-13,3.041039173211114,2.10318083299217,0.3333333333333333,0.3333333333333333,3,3
1143,3,NFYA,1143,1.0,2.1938252483392913,0.26853103618093754,8.988058219459072e-10,4.8906828716412,3.608402922817146,0.8571428571428571,0.48,25,14
1126,3,NFYA,1126,1.0,2.1938252483392913,0.4557051332462681,3.2755232073586966e-27,3.9659167490050837,2.846011397255221,0.8571428571428571,0.48,25,14
1135,3,NFYA,1135,1.0,2.1938252483392913,0.2033848960349076,4.167739700506284e-06,3.4848237324118063,2.4199799189161673,0.8571428571428571,0.48,25,14
1130,3,NFYA,1130,1.0,2.1938252483392913,0.33460194369867013,1.1940187821834446e-14,2.9833489028815223,1.9839172890401848,0.8571428571428571,0.48,25,14
1145,3,NFYA,1145,1.0,2.1938252483392913,0.33211193303281983,1.9219367984174992e-14,3.145176728889126,2.1144465107001045,0.8571428571428571,0.48,25,14
1136,3,NFYA,1136,1.0,2.1938252483392913,0.18607939220681496,2.6238937135425713e-05,4.4312400064840425,3.2835548859675403,0.8571428571428571,0.48,25,14
1132,3,NFYA,1132,1.0,2.1938252483392913,0.32212714492180766,1.2416047752989991e-13,5.195714218106545,3.9313738840745533,0.8571428571428571,0.48,25,14
1131,3,NFYA,1131,1.0,2.1938252483392913,0.180302548715491,4.6782892515138144e-05,7.619026662633884,5.770199414083033,0.8571428571428571,0.48,25,14
