,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6207,12,LHX4,6207,1.0,1.3699475391078002,0.4204306851423927,5.255759327001036e-23,3.1513822579987836,1.6594254263371822,0.8571428571428571,0.5454545454545454,11,7
6211,12,LHX4,6211,1.0,1.3699475391078002,0.48881716666686964,1.2455108685482308e-31,3.0345804435247508,1.5607823512579495,0.8571428571428571,0.5454545454545454,11,7
6204,12,LHX4,6204,1.0,1.3699475391078002,-0.24047766587440617,4.610466434941702e-08,-3.616996255696506,1.9166591125048564,0.8571428571428571,0.5454545454545454,11,7
6214,12,LHX4,6214,1.0,1.3699475391078002,0.39755717440357136,1.5636428534024698e-20,2.7326328857016544,1.390604503350105,0.8571428571428571,0.5454545454545454,11,7
6209,12,LHX4,6209,1.0,1.3699475391078002,0.1908746662762385,1.601722645781199e-05,2.682878095939783,1.378350359651114,0.8571428571428571,0.5454545454545454,11,7
6205,12,LHX4,6205,1.0,1.3699475391078002,0.46609297220851903,1.5144761807883474e-28,3.4784354941855957,1.818524194162967,0.8571428571428571,0.5454545454545454,11,7
83,12,HOXD9,83,1.0,1.351990615017319,0.10466611970479056,0.01875460693067235,2.7071509782258425,1.426555574250756,0.5555555555555556,0.21739130434782608,23,9
86,12,HOXD9,86,1.0,1.351990615017319,0.19312106550897964,1.2656642786277981e-05,4.903661688789721,2.810696485819018,0.5555555555555556,0.21739130434782608,23,9
72,12,HOXD9,72,1.0,1.351990615017319,0.3171218157459595,3.083313106181718e-13,3.0200925996202757,1.5753470627427573,0.5555555555555556,0.21739130434782608,23,9
76,12,HOXD9,76,1.0,1.351990615017319,0.19049204916583,1.6668184676845922e-05,2.7098666525245196,1.6137924793076832,0.5555555555555556,0.21739130434782608,23,9
84,12,HOXD9,84,1.0,1.351990615017319,0.23928716613915432,5.393039702110374e-08,3.4876782843178167,1.8255658696482797,0.5555555555555556,0.21739130434782608,23,9
