,Coefficient
RFX1,0.0
SOX18,0.0
BARX1,0.0034536588521175138
YY1,0.00012396587580683796
RORA,0.0
ESR1,0.0
GZF1,0.028172757581450915
ZSCAN26,0.0
OSR2,0.0
MTF1,0.15698197401327874
FLI1,0.07608013649343488
ARNT,0.0
PURA,0.0
KLF16,0.0
PRDM4,0.0
RARA,0.0
ZBTB6,0.013136600282854181
ZKSCAN3,0.0
FOXO3,0.018281186939988394
ALX3,0.14794771671934265
GMEB2,0.010942490514365124
