,Coefficient
ELF3,0.2081204062936531
ETV1,0.11532673735643488
FOXC1,0.10105926644543983
JUN,0.22002858965401145
GLIS3,0.200313334814601
HES1,0.1010709198693625
MEIS2,-0.09321542655493532
