,Coefficient
ZBTB7B,-0.0032541979814584543
GFI1,3.8055067100384996e-05
ZBED6,0.06466745309343773
ZBTB6,0.0026351166902011257
ZBTB4,0.05330798362383315
NF1,0.19750758157032103
TCF7,0.016299179050700753
ZNF384,0.20249075934384547
HOXA6,-0.0003376101078366219
HOXA5,-0.19413411095717115
