,Coefficient
ZNF8,0.22397049338585165
IKZF2,0.1352768608054121
TBX20,0.09530815597856383
REST,0.28103152296427686
FOSL1,0.0794829298456912
THRB,0.07342426860554056
RFX7,0.0767393078585044
