,Coefficient
HIVEP2,0.023631646636208065
STAT6,-0.038922689212081474
HLTF,0.04456965395614315
EGR2,-0.02253648348798022
RARA,0.0
ZBTB18,0.0048206507978519044
SREBF2,0.09583175537081598
RXRA,0.01717142959114059
BRCA1,-0.02633604179629785
CTCF,0.03132144069653522
ELK4,0.054755645410270226
BCL6,-0.0005399685676301544
RARB,-0.000269726871175161
NR2F2,0.0
JUN,-0.00017520697479154356
