,Coefficient
ZNF219,0.1615528176244878
SREBF2,0.03616584954834448
MEIS2,-0.10010703222378815
SOX17,-0.04493081902268837
NFIA,-0.17462477994487055
TP73,0.020372820890775873
HMGA1,0.01257466360452502
HOXB6,0.022096328424374857
REST,0.40120864082377106
POU2F2,-0.061842344462868466
HIVEP2,0.028065387219433933
