,Coefficient
PRDM1,0.10839680564702203
TFEC,0.11041529488488405
TFAP2B,0.09900555500477648
FLI1,0.18400792865604107
SNAI2,0.12336741605421529
TBX5,0.09339850516210055
ZNF628,0.10602865907025663
PRRX1,0.10670415876683999
