,Coefficient
RARG,0.05204915621035167
ZFX,0.09572728411623166
NF1,0.06217767666230804
ATF1,0.057404193145094116
REL,0.06757191453026284
BBX,0.1464490277188738
EP300,0.14103592592910366
ZBED6,0.061145052922422165
NFAT5,0.10289463955788264
BDP1,0.08803801087794988
