,Coefficient
RFX3,0.017204804291351385
E2F8,-0.014913349685705103
ETV1,0.017577864790220988
GABPA,-0.06994078527857178
ETV3,0.08861641153718962
MEF2D,0.12238529921447419
ZKSCAN3,0.012926371831614865
KLF13,0.07531354963464787
PRRX1,-0.010162217854516764
TCF7L2,0.19892835444319126
REL,-0.013342522188007622
FOXJ3,0.18453111883388004
ELF2,0.005120058994659787
IRX5,-0.1243946779851041
SNAI2,-0.008144143250326683
HOXA5,0.003962098223278037
