,Coefficient
TBX5,0.056950714112103985
POU5F1,-0.04372608533837648
NKX1-2,-0.04011078721688485
ERG,0.13119130880517768
TCF4,0.14285766487313192
HOXC4,0.18997954656333946
HOXB2,0.04900687781036289
