,Coefficient
SOX5,0.2982022809539693
CEBPE,0.05873251399378174
CPEB1,0.11564745204611643
OSR1,-0.046858137786888736
MSC,0.15831401453118918
GATA6,0.225539983355174
NOTO,0.06226566169912468
EBF1,0.05430501875343838
