,Coefficient
TFAP2C,0.00011541633321619869
NR2F1,0.00037739898282999483
RREB1,0.0
HOXB5,0.0019591795260182664
ZNF219,0.16286921322355688
HOXD8,8.166723277254476e-05
TFAP2A,0.008857229316226942
ERG,0.0
CREB1,-0.31650241810495205
CEBPA,0.0
NFATC4,0.0057809321176224135
MAFB,0.0
HMBOX1,-0.0097948166547543
ETV1,0.0
HOXC8,0.0
ETV2,0.10911591813717297
HOXC9,0.00045245065359687266
NFATC1,0.08695058882787476
HOXD10,0.0
