,Coefficient
NR4A1,0.07190153092811655
FOXO1,-0.09981268358537328
PLAGL1,-0.05663815893918469
FOXQ1,0.049145308755297525
HMGA1,0.2482911904741802
BATF3,0.2551106739908712
TEAD3,0.14651114374379376
PEG10,0.11503211082577247
