,Coefficient
SP4,0.16869524863079896
PATZ1,0.09059898534763054
FOXO3,0.12664030178945715
ZNF423,0.15523711738523752
PARP1,0.13566847600818202
RFX3,0.13548687501025114
ETV3,0.11327818154457268
