,Coefficient
ELF4,0.02265449577910541
ZBTB4,0.15404542486829942
NFE2L1,0.07614483642754336
REST,0.25614257227027065
ELK4,0.1367621095936498
NR2F1,0.02017142691342881
NFATC4,0.029772435563431295
GTF2A1,0.011445877693154456
PRDM1,0.09109658623483276
