,Coefficient
LHX8,0.029064689803666725
IRX2,0.13664741543748346
NFATC4,0.09019539077905851
FOXL1,0.01878612429527196
PEBP1,-0.11345968641131536
CREB3L1,0.07519815803836219
HIF1A,0.08997601292149124
DLX1,0.2460055027201012
ELK4,-0.1095473829788725
RFX7,-0.043722369051837615
GLI3,0.029116935287429837
