,Coefficient
POU2F1,0.13654173404548217
ZNF524,-0.125389785713565
TCF21,0.23998830868926654
MSC,0.2369450626278314
IKZF1,0.11188336789984916
SREBF1,-0.07696914077589798
SOX17,0.09059008032294827
ARID5B,0.11243322097720027
