,Coefficient
HLX,0.18552968704736247
TCF21,0.12715634724957425
GTF2I,-0.16235229006139706
MAZ,0.17815249455408633
ATF5,0.08994525746972318
FOS,0.06789307886864832
GMEB1,0.227947712870408
