,Coefficient
SOX8,-0.0030306464814450623
MYF6,-0.0009206913291900286
FOS,-0.07779416237588549
FOXG1,0.00016482283178522795
EOMES,-0.003475567341163086
JUN,-0.07867259208236362
HBP1,0.012989167402131595
FOXD3,-0.023044419537014766
NKX2-3,0.0
MAF,0.025221452273944865
PRRX1,0.023793586378718944
IRF6,0.3861530351409255
IKZF3,0.020970194084166248
