,Coefficient
IRF8,0.0
NR5A2,-0.0017800723362975577
BACH1,0.17153723599166548
IRF2,0.005708723389645815
MNT,0.01016361158640968
MYB,0.0
ELF3,0.0067591495607797255
PRRX1,0.005180767998765941
TBX5,0.034369414922253656
MZF1,0.0
TRAF4,0.0013740731294715448
ZBTB7B,0.02762225890291343
NFIL3,0.06784712042937457
IRF6,0.20221458724369934
FOXA1,0.0
FOXC2,-0.009106742620741742
STAT6,0.06905430331389001
TNFRSF4,-0.0008320829920034753
STAT1,0.0
BBX,0.23039835070073608
ZEB1,0.00794908996493929
SPI1,0.0
