,Coefficient
IRX5,0.09620531091051837
HOXA6,-0.03708098232909592
POU3F4,0.4990977461701157
UNCX,0.045789578016429945
PAX9,0.026056104701767578
POU3F3,0.12595075670535782
NEUROD2,0.0935368117716691
FOXI1,0.053025352775846385
