,Coefficient
BPTF,0.0
ZBED6,-0.002197087900645581
RREB1,0.03065034724633269
CTCF,0.03832036497191997
RFX7,0.0
HOXB5,0.0
MEIS1,-0.017222537136486006
TBX20,0.0
ATF2,0.0
CEBPA,0.05892042464799653
ELF2,-0.001443782850283533
TEAD1,0.0
HOXC5,0.0
ZNF589,0.0
IKZF2,-0.035452364689453564
HOXB2,0.0
TTF1,0.0
GZF1,0.0
E2F3,0.0
HOXD11,0.0
REST,-0.040293900650646516
RXRA,0.3686387674070361
