,Coefficient
FOXC1,0.17406948228814312
MECOM,0.08785407767072012
ZBTB4,0.010670203194787769
DLX5,0.026453901716101198
IKZF2,0.5736258177311985
EGR4,0.006526234551893427
FOXQ1,-0.003254868747938967
FOXD3,0.0002222987346703212
BCL6,0.011470065384456458
