,Coefficient
CEBPZ,0.036091799149068675
IKZF2,0.24677945724247782
ETS2,0.0015765773834158264
PRDM1,0.05942229527270519
ZNF589,0.0
MAFG,0.03912878414569027
PRRX1,0.0002963696195583428
VDR,0.03285302824229679
NFIL3,0.0
TFEC,0.14130909466789562
FOXC1,0.0
MYC,0.07409349695034714
EGR1,0.0577204269462493
RUNX3,0.0034745342627328386
ZNF8,0.004892721134892529
MECOM,0.0008809730761183929
