,Coefficient
RFX2,0.0
E2F2,0.00583507388174449
POU2F1,-0.03910027343819446
ZNF384,0.0
IRF6,0.0
NR6A1,-0.005789564935374239
NKX3-2,-0.01269230806332247
IKZF3,0.32908655368075534
MAZ,0.005176806777093154
CREB1,-0.16708770282764218
SRF,0.002159194682431987
