,Coefficient
MAZ,0.0876451172489808
GATA2,0.03785059319035578
HINFP,0.06165564225821225
IKZF2,-0.031426585773849894
HSF4,0.108405455920626
RUNX2,-0.02385011095230645
SOX5,-0.019741046402553787
GTF2A1,-0.13549312561679838
MAFF,-0.04018490578859111
ZBED6,0.01859449027632253
