,Coefficient
HOXA11,0.050728921353802914
HOXD10,-0.06758298122223064
ZNF143,-0.09435973826317456
FOS,-0.07711061360438834
PARP1,0.06853860664209609
HMGA1,0.1503006106838038
FOXD1,0.18947142324974817
