,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
338,8,GATA3,338,-1.0,3.221357205427356,0.4987948025861528,1.1938105957815753e-12,-3.417181539043745,2.935597502588329,0.625,0.4,25,16
325,8,GATA3,325,-1.0,3.221357205427356,0.4117590442114954,1.0255981971666396e-08,-5.069336851704502,4.969988621430936,0.625,0.4,25,16
334,8,GATA3,334,-1.0,3.221357205427356,0.6534366957504237,3.6057585783084664e-23,-4.016428119804134,3.6028186843482257,0.625,0.4,25,16
339,8,GATA3,339,-1.0,3.221357205427356,0.4865859017010859,4.987641536156278e-12,-2.082452623222231,1.3599341392586632,0.625,0.4,25,16
345,8,GATA3,345,-1.0,3.221357205427356,0.4905655639947272,3.149055820073456e-12,-4.796971143486132,4.854417160236863,0.625,0.4,25,16
344,8,GATA3,344,-1.0,3.221357205427356,0.49465612118929553,1.9507252636099296e-12,-3.8936271094175288,3.5010756925818716,0.625,0.4,25,16
335,8,GATA3,335,-1.0,3.221357205427356,0.539794530579792,6.325349009942903e-15,-4.212682805731089,3.9438852725221603,0.625,0.4,25,16
342,8,GATA3,342,-1.0,3.221357205427356,0.5348565689536124,1.2350461950794149e-14,-2.0608850452613594,1.3392661912315256,0.625,0.4,25,16
329,8,GATA3,329,-1.0,3.221357205427356,0.5742075199296968,4.3398757326595605e-17,-2.4392716536678316,1.7410327300828765,0.625,0.4,25,16
332,8,GATA3,332,-1.0,3.221357205427356,0.34086790952649965,3.0244500362463117e-06,-7.942869330733069,9.462017316627938,0.625,0.4,25,16
8511,8,KLF1,8511,-1.0,2.351374973493837,0.1489592743403791,0.04658056453040044,-3.98851035506051,3.7996377915688737,1.0,0.4,5,2
8512,8,KLF1,8512,-1.0,2.351374973493837,0.10773907625290849,0.15113496949611357,-6.132063561761472,6.544900621109609,1.0,0.4,5,2
7569,8,TCF7L1,7569,-1.0,7.451708337740172,0.627401502312054,5.600832924860845e-21,-5.938459199132047,6.4083808596936525,0.8571428571428571,0.5454545454545454,22,14
7577,8,TCF7L1,7577,-1.0,7.451708337740172,0.573443809762936,4.878226779518629e-17,-5.413161822509295,5.611815012993092,0.8571428571428571,0.5454545454545454,22,14
7574,8,TCF7L1,7574,-1.0,7.451708337740172,0.4162304103111334,6.8364062763000384e-09,-5.636409268674468,5.852072564237317,0.8571428571428571,0.5454545454545454,22,14
7566,8,TCF7L1,7566,-1.0,7.451708337740172,0.7077793819178541,1.6243491719750455e-28,-6.456221772763843,7.589338115979419,0.8571428571428571,0.5454545454545454,22,14
7576,8,TCF7L1,7576,-1.0,7.451708337740172,0.20309250308622603,0.006398439780522558,-6.8255558685139635,7.881322554160821,0.8571428571428571,0.5454545454545454,22,14
7586,8,TCF7L1,7586,-1.0,7.451708337740172,0.47829180005440125,1.2762622364150221e-11,-8.64371484593503,10.16694244929588,0.8571428571428571,0.5454545454545454,22,14
7583,8,TCF7L1,7583,-1.0,7.451708337740172,0.40885485322118303,1.3304931837742907e-08,-2.6466048138316776,1.9323734241067232,0.8571428571428571,0.5454545454545454,22,14
7578,8,TCF7L1,7578,-1.0,7.451708337740172,0.36999979076433787,3.4387754238246016e-07,-7.7602556652229016,9.222599778140085,0.8571428571428571,0.5454545454545454,22,14
7568,8,TCF7L1,7568,-1.0,7.451708337740172,0.5244994036783629,4.853452004787972e-14,-6.08383559917879,7.456856083413432,0.8571428571428571,0.5454545454545454,22,14
7587,8,TCF7L1,7587,-1.0,7.451708337740172,0.3251438495177118,8.957491998352772e-06,-4.942893924570344,4.8523910039819,0.8571428571428571,0.5454545454545454,22,14
7579,8,TCF7L1,7579,-1.0,7.451708337740172,0.49505994601719916,1.8600024498682282e-12,-5.600811797605185,6.6971028743247265,0.8571428571428571,0.5454545454545454,22,14
7584,8,TCF7L1,7584,-1.0,7.451708337740172,0.36186052350762665,6.452483809166388e-07,-4.079652242229431,3.656923495831479,0.8571428571428571,0.5454545454545454,22,14
3392,8,EP300,3392,-1.0,5.221197142387864,0.33296926328123366,5.257252100866731e-06,-6.605022605180719,7.375304915437601,1.0,0.9230769230769231,13,12
3385,8,EP300,3385,-1.0,5.221197142387864,-0.3806415165400791,1.4708029785235306e-07,3.96624577641813,3.4850787044013933,1.0,0.9230769230769231,13,12
3384,8,EP300,3384,-1.0,5.221197142387864,0.297162764421568,5.3554422915257796e-05,-6.409357419145568,8.114978281183527,1.0,0.9230769230769231,13,12
3394,8,EP300,3394,-1.0,5.221197142387864,0.4933065511685812,2.2862321426348077e-12,-6.822515755931615,7.69008619932388,1.0,0.9230769230769231,13,12
3387,8,EP300,3387,-1.0,5.221197142387864,0.11880400895528634,0.11320084593549153,-3.9046521968314027,3.473163803448907,1.0,0.9230769230769231,13,12
3388,8,EP300,3388,-1.0,5.221197142387864,0.44253133304040343,5.559539677817204e-10,-4.114874386547745,3.7117088384682084,1.0,0.9230769230769231,13,12
3386,8,EP300,3386,-1.0,5.221197142387864,-0.39139413721674715,6.043617662274106e-08,3.0940133966081924,2.409563281637803,1.0,0.9230769230769231,13,12
3393,8,EP300,3393,-1.0,5.221197142387864,0.6496432531960747,7.755307381921048e-23,-4.153109661807433,3.7178428262498513,1.0,0.9230769230769231,13,12
3395,8,EP300,3395,-1.0,5.221197142387864,0.6174293306551167,3.4191823353689417e-20,-4.577647537661147,4.478772832758039,1.0,0.9230769230769231,13,12
3390,8,EP300,3390,-1.0,5.221197142387864,-0.23894294143493816,0.0012764064365508349,3.6753685258788016,3.1322084031915494,1.0,0.9230769230769231,13,12
3383,8,EP300,3383,-1.0,5.221197142387864,0.6937292072060762,5.088721009188223e-27,-5.402400256815692,5.4191125868985415,1.0,0.9230769230769231,13,12
3391,8,EP300,3391,-1.0,5.221197142387864,0.7524365492854601,6.34792302861934e-34,-6.411070008127675,6.712043227460882,1.0,0.9230769230769231,13,12
2032,8,SOX18,2032,-1.0,5.887250810569353,0.5509991002866528,1.3298105726315594e-15,-7.725687906266972,10.7456988663441,0.47058823529411764,0.32,25,17
2030,8,SOX18,2030,-1.0,5.887250810569353,0.5595003452388425,3.915302589611735e-16,-4.823707759644948,4.735594681620955,0.47058823529411764,0.32,25,17
2049,8,SOX18,2049,-1.0,5.887250810569353,0.3458602724248321,2.115681420293122e-06,-5.298354645003922,5.770475031377608,0.47058823529411764,0.32,25,17
2048,8,SOX18,2048,-1.0,5.887250810569353,0.39692214341012283,3.77821223467187e-08,-3.616557211989283,3.084770836619749,0.47058823529411764,0.32,25,17
2052,8,SOX18,2052,-1.0,5.887250810569353,0.2663151507542945,0.000314095695278716,-7.253571188385952,8.262774277402992,0.47058823529411764,0.32,25,17
2040,8,SOX18,2040,-1.0,5.887250810569353,0.6267319481932501,6.337129005525664e-21,-7.924854950455677,10.635755194805478,0.47058823529411764,0.32,25,17
