,Regulon_ID,Regulator,Gene
0,0,ETS1,SON
1,0,ETS1,TRNT1
2,0,ETS1,PPP1R12A
3,0,ETS1,TLR1
4,0,ETS1,FCF1
5,0,ETS1,NIN
6,0,ETS1,ZHX3
7,0,ETS1,TULP4
8,0,ETS1,REV1
9,0,ETS1,ASH1L
10,0,ETS1,STK4
11,0,ETS1,TCF4
12,0,ETS1,ETV3
13,0,ETS1,NSRP1
14,0,ETS1,TLK1
15,0,ETS1,BMPR2
16,0,ETS1,ASCC3
17,0,ETS1,ARID4B
18,0,ETS1,AP5M1
19,0,ETS1,LMLN
20,0,ETS1,SMNDC1
21,0,ETS1,FMR1
22,0,ETS1,UBR7
23,0,ETS1,SPTBN1
24,0,ETS1,ABHD5
25,0,ETS1,U2SURP
26,0,ETS1,KLF13
27,0,ETS1,SLC2A1
28,0,ETS1,EXOC4
29,0,ETS1,DICER1
30,0,ETS1,NUP98
31,0,ETS1,HELZ
32,0,ETS1,HELQ
33,0,ETS1,MAP3K4
34,0,ETS1,EXOC5
35,0,ETS1,TP53BP1
36,0,ETS1,EFR3A
37,0,ETS1,PAXIP1
38,0,ETS1,ZMYM3
39,0,ETS1,RNF185
40,0,ETS1,USP38
41,0,ETS1,ZZZ3
42,0,ETS1,FBXW2
43,0,ETS1,CDK12
44,0,ETS1,MED17
45,0,ETS1,PRIMPOL
46,0,ETS1,SLFN12
47,0,ETS1,ZNF354C
48,0,ETS1,ANKRD44
49,0,ETS1,GTF2H1
50,0,ETS1,LRRK2
51,0,ETS1,THUMPD1
52,0,ETS1,RNF145
53,0,ETS1,SEC24B
54,0,ETS1,C2orf42
55,0,ETS1,PTK2
56,0,ETS1,FBXL3
57,0,ETS1,ZBTB43
58,0,ETS1,SLC25A40
59,0,ETS1,ACAP2
60,0,ETS1,SOS2
61,0,ETS1,RCBTB1
62,0,ETS1,TJP2
63,0,ETS1,MBNL2
64,0,ETS1,DLG1
65,0,ETS1,TFAM
66,0,ETS1,ARNT
67,0,ETS1,ARHGEF12
68,0,ETS1,DCUN1D1
69,0,ETS1,GOLGB1
70,0,ETS1,MAP1A
71,0,ETS1,MMP16
72,0,ETS1,LYSMD3
73,0,ETS1,LRRFIP1
74,0,ETS1,EIF4G2
75,0,ETS1,AKT3
76,0,ETS1,NPAT
77,0,ETS1,TM9SF3
78,0,ETS1,FKBP5
79,0,ETS1,PPP3R1
80,0,ETS1,AP1G1
81,0,ETS1,ASB7
82,0,ETS1,SPRED2
83,0,ETS1,GSK3B
84,0,ETS1,ZCCHC4
85,0,ETS1,CBFB
86,0,ETS1,NEDD4
87,0,ETS1,SPIRE1
88,0,ETS1,ATMIN
89,0,ETS1,MALT1
90,0,ETS1,ABCC4
91,0,ETS1,HGF
92,0,ETS1,ZBTB11
93,0,ETS1,PAG1
94,0,ETS1,ARFGEF2
95,0,ETS1,ZSCAN29
96,0,ETS1,MMGT1
97,0,ETS1,PRRC2C
98,0,ETS1,ZNF609
99,0,ETS1,UBP1
100,0,ETS1,KLHL7
101,0,ETS1,RB1
102,0,ETS1,NSD1
103,0,ETS1,KIDINS220
104,0,ETS1,ALDOA
105,0,ETS1,ZIK1
106,0,ETS1,ANKRD13A
107,0,ETS1,BRAF
108,0,ETS1,CRIM1
109,0,ETS1,HK2
110,0,ETS1,PREPL
111,0,ETS1,FGL2
112,0,ETS1,FBXW11
113,0,ETS1,CPSF7
114,0,ETS1,N4BP2
115,0,ETS1,STXBP5
116,0,ETS1,MIEF1
117,0,ETS1,ATP8B1
118,0,ETS1,ZNF221
119,0,ETS1,CREB3L2
120,0,ETS1,CNST
121,0,ETS1,RLIM
122,0,ETS1,MKLN1
123,0,ETS1,TSHZ1
124,0,ETS1,BPTF
125,0,ETS1,KLF12
126,0,ETS1,NUDT21
127,0,ETS1,RPS6KA3
128,0,ETS1,MAN1A2
129,0,ETS1,CREB1
130,0,ETS1,FZD3
131,0,ETS1,SORL1
132,0,ETS1,LCP2
133,0,ETS1,SETX
134,0,ETS1,LIN7A
135,0,ETS1,ANKRD13C
136,0,ETS1,TAF1
137,0,ETS1,ELOVL5
138,0,ETS1,PKD2
139,0,ETS1,FSTL1
140,0,ETS1,DMXL1
141,0,ETS1,SMIM21
142,0,ETS1,DNAJC13
143,0,ETS1,DLC1
144,0,ETS1,CTSO
145,0,ETS1,FBXL20
146,0,ETS1,GALNT4
147,0,ETS1,STX12
148,0,ETS1,CCNT1
149,0,ETS1,NUP133
150,0,ETS1,TAB2
151,0,ETS1,ZNF230
152,0,ETS1,AP4E1
153,0,ETS1,SZRD1
154,0,ETS1,RAPGEF1
155,0,ETS1,HAUS6
156,0,ETS1,RBMS3
157,0,ETS1,BCL2L11
158,0,ETS1,CDK17
159,0,ETS1,HAUS3
160,0,ETS1,TIGD4
161,0,ETS1,IPO7
162,0,ETS1,SETD7
163,0,ETS1,SDAD1
164,0,ETS1,MARK2
165,0,ETS1,GBP3
166,0,ETS1,MTMR6
167,0,ETS1,FNIP2
168,0,ETS1,MBNL1
169,0,ETS1,P4HA1
170,0,ETS1,PEAK1
171,0,ETS1,SAV1
172,0,ETS1,ZMAT3
173,0,ETS1,ZNF354A
174,0,ETS1,GCLM
175,0,ETS1,ARHGAP12
176,0,ETS1,RNF13
177,0,ETS1,PRMT9
178,0,ETS1,PCDH18
179,0,ETS1,ARHGAP19
180,0,ETS1,PTPN11
181,0,ETS1,M6PR
182,0,ETS1,LMBRD1
183,0,ETS1,PGGT1B
184,0,ETS1,SCAF8
185,0,ETS1,AFF1
186,0,ETS1,RDX
187,0,ETS1,RAD54L2
188,0,ETS1,ZNF280D
189,0,ETS1,KLHL28
190,0,ETS1,THAP9
191,0,ETS1,PHAX
192,0,ETS1,TRIP12
193,0,ETS1,TRIP11
194,0,ETS1,SYNCRIP
195,0,ETS1,EYA3
196,0,ETS1,MSH3
197,0,ETS1,YES1
198,0,ETS1,ZMIZ1
199,0,ETS1,F2R
200,0,ETS1,BRPF3
201,0,ETS1,PRICKLE2
202,0,ETS1,G3BP2
203,0,ETS1,UBE4A
204,0,ETS1,SNX30
205,0,ETS1,SEC22B
206,0,ETS1,FLG
207,0,ETS1,KRR1
208,0,ETS1,ZNF343
209,0,ETS1,PREX1
210,0,ETS1,DOCK7
211,0,ETS1,ZNF184
212,0,ETS1,NUP54
213,0,ETS1,ZNF518B
214,0,ETS1,STAM2
215,0,ETS1,DNAJC14
216,0,ETS1,SPARCL1
217,0,ETS1,ZNF366
218,0,ETS1,ZNF462
219,0,ETS1,PAQR3
220,0,ETS1,TNPO3
221,0,ETS1,SMG1
222,0,ETS1,HIVEP1
223,0,ETS1,LAMA2
224,0,ETS1,SEC24D
225,0,ETS1,SMARCA2
226,0,ETS1,ANGPT1
227,0,ETS1,NOL8
228,0,ETS1,KDR
229,0,ETS1,ZBTB4
230,0,ETS1,FMNL3
231,0,ETS1,ARID4A
232,0,ETS1,NF1
233,0,ETS1,ABI1
234,0,ETS1,BBOF1
235,0,ETS1,GPATCH2L
236,0,ETS1,GNG2
237,0,ETS1,BLOC1S6
238,0,ETS1,LRCH2
239,0,ETS1,MEF2A
240,0,ETS1,RPE
241,0,ETS1,MB21D2
242,0,ETS1,LIN7C
243,0,ETS1,KLF9
244,0,ETS1,ADAT1
245,0,ETS1,TNKS
246,0,ETS1,MYCBP2
247,0,ETS1,SMARCC2
248,0,ETS1,SPTLC1
249,0,ETS1,IMPA1
250,0,ETS1,EPB41L5
251,0,ETS1,NPTN
252,0,ETS1,OTUD4
253,0,ETS1,YIPF5
254,0,ETS1,NEK1
255,0,ETS1,FGFR1OP2
256,0,ETS1,MTMR9
257,0,ETS1,NSUN3
258,0,ETS1,XPR1
259,0,ETS1,LZTFL1
260,0,ETS1,EPS15
261,0,ETS1,NBAS
262,0,ETS1,ZNF445
263,0,ETS1,RSF1
264,0,ETS1,RMDN2
265,0,ETS1,DCK
266,0,ETS1,CEP68
267,0,ETS1,SH3BGRL
268,0,ETS1,GMFB
269,0,ETS1,CASS4
270,0,ETS1,WDR35
271,0,ETS1,NDFIP2
272,0,ETS1,ZDHHC5
273,0,ETS1,RAB3GAP1
274,0,ETS1,TRA2B
275,0,ETS1,TPP2
276,0,ETS1,LMBR1
277,0,ETS1,ITGA4
278,0,ETS1,AP3B1
279,0,ETS1,SNX18
280,0,ETS1,SCYL2
281,0,ETS1,KPNA4
282,0,ETS1,PANK3
283,0,ETS1,NID1
284,0,ETS1,LEMD3
285,0,ETS1,VEZF1
286,0,ETS1,BAZ2B
287,0,ETS1,CYYR1
288,0,ETS1,C16orf87
289,0,ETS1,KRCC1
290,0,ETS1,POC1B-GALNT4
291,0,ETS1,ZNF543
292,0,ETS1,DST
293,0,ETS1,PGM2
294,0,ETS1,CREBRF
295,0,ETS1,ERCC4
296,0,ETS1,CAB39
297,0,ETS1,DYRK1A
298,0,ETS1,ZBTB6
299,0,ETS1,ATP11B
300,0,ETS1,ATF6
301,0,ETS1,CREBL2
302,0,ETS1,RGS18
303,0,ETS1,TMEM87B
304,0,ETS1,MEAF6
305,0,ETS1,CLINT1
306,0,ETS1,RSC1A1
307,0,ETS1,VPS13C
308,0,ETS1,TRIM44
309,0,ETS1,PRDM10
310,0,ETS1,RCHY1
311,0,ETS1,ITFG1
312,0,ETS1,LIN9
313,0,ETS1,RIOK3
314,0,ETS1,RBBP4
315,0,ETS1,PPP4R3A
316,0,ETS1,TLR4
317,0,ETS1,MAP1LC3B2
318,0,ETS1,KCNK1
319,0,ETS1,LCA5
320,0,ETS1,NCOA3
321,0,ETS1,MRPL42
322,0,ETS1,ZNF436
323,0,ETS1,KDM5A
324,0,ETS1,GNG12
325,0,ETS1,PPP6R3
326,0,ETS1,STXBP4
327,0,ETS1,ZNF468
328,0,ETS1,GNB1
329,0,ETS1,PTBP3
330,0,ETS1,RBM43
331,0,ETS1,SPATA21
332,0,ETS1,KLHL3
333,0,ETS1,LSG1
334,0,ETS1,ZNFX1
335,0,ETS1,IDE
336,0,ETS1,IPO11
337,0,ETS1,KDM3B
338,0,ETS1,ZNF800
339,0,ETS1,ZRANB3
340,0,ETS1,ZFP91
341,0,ETS1,GAB2
342,0,ETS1,SLC30A7
343,0,ETS1,SLF2
344,0,ETS1,RAPGEF6
345,0,ETS1,SIN3A
346,0,ETS1,BTBD10
347,0,ETS1,GIN1
348,0,ETS1,JAK1
349,0,ETS1,CDK13
350,0,ETS1,ZMYND11
351,0,ETS1,TRAPPC8
352,0,ETS1,CAMSAP1
353,0,ETS1,NCAPD3
354,0,ETS1,TBK1
355,0,ETS1,CPEB4
356,0,ETS1,NBR1
357,0,ETS1,APAF1
358,0,ETS1,FOXN3
359,0,ETS1,PELO
360,0,ETS1,OGFOD1
361,0,ETS1,SLC30A6
362,0,ETS1,ACSL4
363,0,ETS1,TSPYL4
364,0,ETS1,SLMAP
365,0,ETS1,ARRDC4
366,0,ETS1,NIP7
367,0,ETS1,ARPP19
368,0,ETS1,EIF2A
369,0,ETS1,TBC1D15
370,0,ETS1,WDR82
371,0,ETS1,PRKAR1A
372,0,ETS1,VPS26B
373,0,ETS1,DAB2
374,0,ETS1,UBA6
375,0,ETS1,ZNF740
376,0,ETS1,PKNOX1
377,0,ETS1,CCP110
378,0,ETS1,SMC4
379,0,ETS1,CTTNBP2NL
380,0,ETS1,UBE3C
381,0,ETS1,KIAA1328
382,0,ETS1,HDLBP
383,0,ETS1,SGTB
384,0,ETS1,CHAMP1
385,0,ETS1,ZNF35
386,0,ETS1,DDI2
387,0,ETS1,XPO1
388,0,ETS1,ZNF197
389,0,ETS1,MAP4K5
390,0,ETS1,DHX35
391,0,ETS1,NDST2
392,0,ETS1,R3HDM1
393,0,ETS1,SPRED1
394,0,ETS1,DPP8
395,0,ETS1,KIAA0753
396,0,ETS1,SLC25A24
397,0,ETS1,CIAO1
398,0,ETS1,GXYLT1
399,0,ETS1,FNBP1L
400,0,ETS1,CDYL2
401,0,ETS1,PHF2
402,0,ETS1,IL2RB
403,0,ETS1,DHX33
404,0,ETS1,STK39
405,0,ETS1,RHBDD1
406,0,ETS1,ING2
407,0,ETS1,REV3L
408,0,ETS1,KCNMB3
409,0,ETS1,RBBP5
410,0,ETS1,LRIG2
411,0,ETS1,TOR1AIP1
412,0,ETS1,RBAK
413,0,ETS1,ERBIN
414,0,ETS1,SGK3
415,0,ETS1,PRPF38B
416,0,ETS1,HPS5
417,0,ETS1,KIF2A
418,0,ETS1,IFNAR1
419,0,ETS1,GSTCD
420,0,ETS1,FPGT-TNNI3K
421,0,ETS1,RAB8B
422,0,ETS1,PDE1A
423,0,ETS1,TIAM1
424,0,ETS1,SLU7
425,0,ETS1,TJP1
426,0,ETS1,PARP8
427,0,ETS1,TMOD2
428,0,ETS1,ZHX1
429,0,ETS1,TET1
430,0,ETS1,ARID2
431,0,ETS1,CGGBP1
432,0,ETS1,ERBB3
433,0,ETS1,CLEC4A
434,0,ETS1,OXSR1
435,0,ETS1,ZDHHC21
436,0,ETS1,AFF4
437,0,ETS1,KCNN3
438,0,ETS1,TAX1BP1
439,0,ETS1,USP46
440,0,ETS1,TAB3
441,0,ETS1,SPG11
442,0,ETS1,CEP97
443,0,ETS1,ARL5B
444,0,ETS1,CSNK2A3
445,0,ETS1,ZEB1
446,0,ETS1,NUP58
447,0,ETS1,FBXO16
448,0,ETS1,ZKSCAN5
449,0,ETS1,KDM6A
450,0,ETS1,ZNF326
451,0,ETS1,RNF41
452,0,ETS1,ARL5A
453,0,ETS1,ZFR
454,0,ETS1,ZXDA
455,0,ETS1,SPAST
456,0,ETS1,XPO4
457,0,ETS1,PREX2
458,0,ETS1,KHDRBS1
459,0,ETS1,AZI2
460,0,ETS1,TPP1
461,0,ETS1,SRCAP
462,0,ETS1,VCPIP1
463,0,ETS1,AREL1
464,0,ETS1,CDCP1
465,0,ETS1,ZBTB38
466,0,ETS1,FNDC3A
467,0,ETS1,TMEM209
468,0,ETS1,YME1L1
469,0,ETS1,SNX3
470,0,ETS1,TRAPPC11
471,0,ETS1,TUBGCP4
472,0,ETS1,MAP7D3
473,0,ETS1,ABCC9
474,0,ETS1,EFCAB7
475,0,ETS1,TRAF6
476,0,ETS1,NKRF
477,0,ETS1,ZBTB20
478,0,ETS1,MPDZ
479,0,ETS1,SDE2
480,0,ETS1,PNRC2
481,0,ETS1,TMF1
482,0,ETS1,THOC2
483,0,ETS1,STK3
484,0,ETS1,QRICH1
485,0,ETS1,PYROXD1
486,0,ETS1,IGF2R
487,0,ETS1,MAP9
488,0,ETS1,CRK
489,0,ETS1,ZEB2
490,0,ETS1,THAP6
491,0,ETS1,MYLIP
492,0,ETS1,SENP1
493,0,ETS1,WDR43
494,0,ETS1,TCP11L2
495,0,ETS1,RBFOX2
496,0,ETS1,LCOR
497,0,ETS1,CLASP1
498,0,ETS1,UBE2W
499,0,ETS1,FAT4
500,0,ETS1,AMOTL1
501,0,ETS1,IFT80
502,0,ETS1,ITSN1
503,0,ETS1,MBTPS2
504,0,ETS1,SLC25A46
505,0,ETS1,VEZT
506,0,ETS1,WWP1
507,0,ETS1,PPIP5K2
508,0,ETS1,SNX16
509,0,ETS1,PIGF
510,0,ETS1,KAT6B
511,0,ETS1,PCYOX1
512,0,ETS1,UBA3
513,0,ETS1,APBB2
514,0,ETS1,UBR1
515,0,ETS1,TMTC2
516,0,ETS1,FYCO1
517,0,ETS1,B3GNT5
518,0,ETS1,MAML3
519,0,ETS1,ASXL2
520,0,ETS1,QKI
521,0,ETS1,ABCB10
522,0,ETS1,KLHL5
523,0,ETS1,ELMO2
524,0,ETS1,ACSL5
525,0,ETS1,AIDA
526,0,ETS1,ZC3H7B
527,0,ETS1,SNRK
528,0,ETS1,LUZP1
529,0,ETS1,ZFP90
530,0,ETS1,ZNF136
531,0,ETS1,MIS18BP1
532,0,ETS1,RNF168
533,0,ETS1,SOWAHC
534,0,ETS1,KDSR
535,0,ETS1,MLLT10
536,0,ETS1,APPBP2
537,0,ETS1,KBTBD6
538,0,ETS1,TRAPPC10
539,0,ETS1,CNOT1
540,0,ETS1,MCMBP
541,0,ETS1,NCKAP1
542,0,ETS1,CEP135
543,0,ETS1,PRPF38A
544,0,ETS1,KPNA5
545,0,ETS1,KTN1
546,0,ETS1,ZC3HAV1
547,0,ETS1,CYP1B1
548,0,ETS1,RAB3IP
549,0,ETS1,TMEM67
550,0,ETS1,PRELID3B
551,0,ETS1,ATL1
552,0,ETS1,CDC5L
553,0,ETS1,TAOK1
554,0,ETS1,BAZ1B
555,0,ETS1,SNAP23
556,0,ETS1,ZNF623
557,0,ETS1,USP37
558,0,ETS1,LAX1
559,0,ETS1,USF3
560,0,ETS1,ITPR2
561,0,ETS1,CARD8
562,0,ETS1,ZNF217
563,0,ETS1,ZNF484
564,0,ETS1,CTCF
565,0,ETS1,PIK3CG
566,0,ETS1,HOMER1
567,0,ETS1,JMY
568,0,ETS1,UBE2J1
569,0,ETS1,PIGY
570,0,ETS1,FBXO3
571,0,ETS1,MAT2B
572,0,ETS1,CHSY1
573,0,ETS1,AHNAK
574,0,ETS1,NFATC2
575,0,ETS1,SP3
576,0,ETS1,MACF1
577,0,ETS1,TNKS2
578,0,ETS1,PHACTR4
579,0,ETS1,QSER1
580,0,ETS1,NT5C2
581,0,ETS1,MTOR
582,0,ETS1,KLHL24
583,0,ETS1,EPB41L1
584,0,ETS1,CAPZA2
585,0,ETS1,PUS7L
586,0,ETS1,STAU1
587,0,ETS1,KMT2C
588,0,ETS1,HNRNPK
589,0,ETS1,ERCC6
590,0,ETS1,TRAM2
591,0,ETS1,RP2
592,0,ETS1,CMTR2
593,0,ETS1,ITPR1
594,0,ETS1,DYNC1LI2
595,0,ETS1,DCUN1D4
596,0,ETS1,MTPN
597,0,ETS1,SPTLC2
598,0,ETS1,INTS8
599,0,ETS1,SLC4A1AP
600,0,ETS1,IPO8
601,0,ETS1,BIRC6
602,0,ETS1,HACE1
603,0,ETS1,SEC62
604,0,ETS1,SDHD
605,0,ETS1,THAP1
606,0,ETS1,CLCN3
607,0,ETS1,PTPRG
608,0,ETS1,APPL1
609,0,ETS1,ZFP14
610,0,ETS1,SMC6
611,0,ETS1,UEVLD
612,0,ETS1,ARHGAP31
613,0,ETS1,B3GNT2
614,0,ETS1,HNRNPLL
615,0,ETS1,DDX18
616,0,ETS1,ZNF25
617,0,ETS1,AMACR
618,0,ETS1,RASAL2
619,0,ETS1,ADNP
620,0,ETS1,PIK3R4
621,0,ETS1,SGMS1
622,0,ETS1,PUM2
623,0,ETS1,C6orf89
624,0,ETS1,ASAP1
625,0,ETS1,RHOQ
626,0,ETS1,ABCB7
627,0,ETS1,XIAP
628,0,ETS1,MUC17
629,0,ETS1,KLHL20
630,0,ETS1,NIPBL
631,0,ETS1,REEP3
632,0,ETS1,TBC1D23
633,0,ETS1,BTBD7
634,0,ETS1,FNBP1
635,0,ETS1,ZSCAN25
636,0,ETS1,EIF5B
637,0,ETS1,GPR34
638,0,ETS1,TERF1
639,0,ETS1,NUP153
640,0,ETS1,FBXO42
641,0,ETS1,EIF4E
642,0,ETS1,TRIM2
643,0,ETS1,GOPC
644,0,ETS1,KDM5B
645,0,ETS1,STRN
646,0,ETS1,PLSCR4
647,0,ETS1,PAWR
648,0,ETS1,PTPN4
649,0,ETS1,TGFBRAP1
650,0,ETS1,PLEKHA3
651,0,ETS1,UPF2
652,1,ETS1,PPP1R16B
653,1,ETS1,NOL9
654,1,ETS1,CD48
655,1,ETS1,ARRB2
656,1,ETS1,LAIR1
657,1,ETS1,BIN2
658,1,ETS1,PSTPIP1
659,1,ETS1,AKNA
660,1,ETS1,MYBPC2
661,1,ETS1,LCP1
662,1,ETS1,STK4
663,1,ETS1,FCMR
664,1,ETS1,CD53
665,1,ETS1,ARHGAP9
666,1,ETS1,ITGAL
667,1,ETS1,P2RY14
668,1,ETS1,PVRIG
669,1,ETS1,CNR2
670,1,ETS1,IL11RA
671,1,ETS1,DOK3
672,1,ETS1,ASB2
673,1,ETS1,MS4A1
674,1,ETS1,GH1
675,1,ETS1,RFTN1
676,1,ETS1,MAP3K14
677,1,ETS1,GIMAP5
678,1,ETS1,PTPN6
679,1,ETS1,GRK6
680,1,ETS1,SH2D3C
681,1,ETS1,CMKLR1
682,1,ETS1,ST8SIA4
683,1,ETS1,IL21R
684,1,ETS1,HCLS1
685,1,ETS1,CD27
686,1,ETS1,CIITA
687,1,ETS1,HVCN1
688,1,ETS1,SP140
689,1,ETS1,INPP5D
690,1,ETS1,CLEC9A
691,1,ETS1,CH25H
692,1,ETS1,ARHGAP30
693,1,ETS1,PPP3CC
694,1,ETS1,SIGLEC7
695,1,ETS1,STK17B
696,1,ETS1,CRLF3
697,1,ETS1,ARHGDIB
698,1,ETS1,ARHGAP25
699,1,ETS1,DOCK2
700,1,ETS1,CLNK
701,1,ETS1,IL18RAP
702,1,ETS1,RNF166
703,1,ETS1,SLC9A9
704,1,ETS1,DEF6
705,1,ETS1,CYTH4
706,1,ETS1,CEP135
707,1,ETS1,TAGAP
708,1,ETS1,GTSF1L
709,1,ETS1,CD1C
710,1,ETS1,PARP15
711,1,ETS1,AMPD1
712,1,ETS1,TREML2
713,1,ETS1,PTGDR
714,1,ETS1,GAPT
715,1,ETS1,PDCD4
716,1,ETS1,TRAF1
717,1,ETS1,LAX1
718,1,ETS1,DPEP3
719,1,ETS1,PYGM
720,1,ETS1,CD37
721,1,ETS1,ICOS
722,1,ETS1,NCF4
723,1,ETS1,CHI3L2
724,1,ETS1,CD19
725,1,ETS1,PSMA8
726,1,ETS1,KLHL6
727,1,ETS1,NFAM1
728,1,ETS1,LTA
729,1,ETS1,KIF21B
730,1,ETS1,IL18R1
731,1,ETS1,MS4A6A
732,1,ETS1,CCL5
733,1,ETS1,IGSF6
734,1,ETS1,DPPA4
735,1,ETS1,LAPTM5
736,1,ETS1,PIK3R5
737,1,ETS1,ACAP1
738,1,ETS1,PREX1
739,1,ETS1,SIGLEC9
740,1,ETS1,KLRK1
741,1,ETS1,KBTBD8
742,1,ETS1,RCSD1
743,1,ETS1,TBC1D10C
744,1,ETS1,LEP
745,1,ETS1,FAM107A
746,1,ETS1,C11orf21
747,1,ETS1,PHACTR1
748,1,ETS1,ZNF740
749,1,ETS1,ITPRIPL1
750,1,ETS1,SPIB
751,1,ETS1,TCF7
752,1,ETS1,TNFRSF13B
753,1,ETS1,ARHGEF6
754,1,ETS1,RASAL3
755,1,ETS1,FCAMR
756,1,ETS1,NFATC2
757,1,ETS1,SLAMF1
758,1,ETS1,JAK3
759,1,ETS1,SMAP2
760,1,ETS1,LIMD2
761,1,ETS1,EBI3
762,1,ETS1,RASSF2
763,1,ETS1,CTSW
764,1,ETS1,ARHGAP45
765,1,ETS1,ABCB4
766,1,ETS1,GZMA
767,1,ETS1,FYN
768,1,ETS1,FMNL3
769,1,ETS1,SIGLEC5
770,1,ETS1,TSPAN32
771,1,ETS1,RHOH
772,1,ETS1,SHISA8
773,1,ETS1,STAT4
774,1,ETS1,HAVCR2
775,1,ETS1,HEMGN
776,1,ETS1,MPEG1
777,1,ETS1,CD28
778,1,ETS1,MS4A7
779,1,ETS1,CD1D
780,1,ETS1,CTSG
781,1,ETS1,CD40LG
782,1,ETS1,C1orf74
783,1,ETS1,MALT1
784,1,ETS1,RASGRP2
785,1,ETS1,FMNL1
786,1,ETS1,ICAM3
787,1,ETS1,PALD1
788,1,ETS1,GIMAP4
789,1,ETS1,MMRN2
790,1,ETS1,FCRL2
791,1,ETS1,TMEM156
792,1,ETS1,RBP5
793,1,ETS1,SEMA4D
794,1,ETS1,RNASE6
795,1,ETS1,KDM2B
796,1,ETS1,CD300A
797,1,ETS1,PAX5
798,1,ETS1,ZC2HC1B
799,1,ETS1,CCR7
800,1,ETS1,EPB41
801,1,ETS1,S1PR4
802,1,ETS1,C10orf105
803,1,ETS1,GNGT2
804,1,ETS1,VPREB1
805,1,ETS1,TLR9
806,1,ETS1,CACNA1I
807,1,ETS1,NCKAP1L
808,1,ETS1,CD79B
809,1,ETS1,CD72
810,1,ETS1,CD79A
811,1,ETS1,BCL11B
812,1,ETS1,FCRL3
813,1,ETS1,STK10
814,1,ETS1,SIT1
815,1,ETS1,CORO1A
816,1,ETS1,BCL11A
817,1,ETS1,MYO1F
818,1,ETS1,GPR65
819,1,ETS1,LY86
820,1,ETS1,FAM78A
821,1,ETS1,TRAT1
822,1,ETS1,SRGN
823,1,ETS1,POU2F2
824,1,ETS1,SUSD3
825,1,ETS1,BLK
826,1,ETS1,PTK2B
827,1,ETS1,SNX20
828,1,ETS1,NCR3
829,1,ETS1,HCST
830,1,ETS1,EVL
831,1,ETS1,IL7R
832,1,ETS1,NKG7
833,1,ETS1,LCP2
834,1,ETS1,HLA-DRB1
835,1,ETS1,CD33
836,1,ETS1,TXK
837,1,ETS1,APBB1IP
838,1,ETS1,KRTAP16-1
839,1,ETS1,TMC8
840,1,ETS1,CLEC4C
841,1,ETS1,MYO1G
842,2,ETS1,ABCC9
843,2,ETS1,SPARCL1
844,2,ETS1,DCN
845,2,ETS1,CD93
846,2,ETS1,LRP1
847,2,ETS1,DLC1
848,2,ETS1,DGKI
849,2,ETS1,RANBP3L
850,2,ETS1,PABPC4L
851,2,ETS1,CTSO
852,2,ETS1,OMD
853,2,ETS1,PRSS23
854,2,ETS1,GJA1
855,2,ETS1,GPX7
856,2,ETS1,GXYLT2
857,2,ETS1,TGFB3
858,2,ETS1,HSPB6
859,2,ETS1,LAMA2
860,2,ETS1,PTGER3
861,2,ETS1,MPDZ
862,2,ETS1,FGF7
863,2,ETS1,RHOJ
864,2,ETS1,TCF4
865,2,ETS1,MMP16
866,2,ETS1,EBF3
867,2,ETS1,RGS18
868,2,ETS1,SH3RF3
869,2,ETS1,KCNE4
870,2,ETS1,ZEB2
871,2,ETS1,RBMS3
872,2,ETS1,SPON1
873,2,ETS1,RASGRF2
874,2,ETS1,AKT3
875,2,ETS1,SLIT3
876,2,ETS1,TRAM2
877,2,ETS1,PCOLCE
878,2,ETS1,KCTD20
879,2,ETS1,RBFOX2
880,2,ETS1,ROR2
881,2,ETS1,TCF21
882,2,ETS1,FAT4
883,2,ETS1,GNG11
884,2,ETS1,STEAP4
885,2,ETS1,SETD7
886,2,ETS1,VCAN
887,2,ETS1,AMOTL1
888,2,ETS1,CNN3
889,2,ETS1,OLFML2B
890,2,ETS1,CMKLR1
891,2,ETS1,MS4A7
892,2,ETS1,TLR4
893,2,ETS1,BST1
894,2,ETS1,SFRP4
895,2,ETS1,DKK2
896,2,ETS1,VGLL3
897,2,ETS1,CRISPLD1
898,2,ETS1,PHLDB1
899,2,ETS1,HGF
900,2,ETS1,SLC12A8
901,2,ETS1,MRAS
902,2,ETS1,CD163
903,2,ETS1,RAB31
904,2,ETS1,FRMD6
905,2,ETS1,THAP12
906,2,ETS1,LAMB1
907,2,ETS1,EMCN
908,2,ETS1,QKI
909,2,ETS1,MFAP5
910,2,ETS1,A2M
911,2,ETS1,FBXL7
912,2,ETS1,FKBP7
913,2,ETS1,CCDC8
914,2,ETS1,ARHGAP31
915,2,ETS1,PCDH18
916,2,ETS1,VASH2
917,2,ETS1,PDE1A
918,2,ETS1,COL5A1
919,2,ETS1,BNC2
920,2,ETS1,FAM20A
921,2,ETS1,NID2
922,2,ETS1,SHROOM4
923,2,ETS1,SH2B3
924,2,ETS1,RASAL2
925,2,ETS1,ELN
926,2,ETS1,ZFHX4
927,2,ETS1,IL33
928,2,ETS1,RFTN2
929,2,ETS1,FGL2
930,2,ETS1,CDH11
931,2,ETS1,COL21A1
932,2,ETS1,MAP1LC3C
933,2,ETS1,SH3PXD2A
934,2,ETS1,THY1
935,2,ETS1,IGF1
936,2,ETS1,SPARC
937,2,ETS1,ZEB1
