,Coefficient
NR2F2,0.12080209988993822
SOX2,0.0048452574757514265
IRF4,0.030481207852484257
CLOCK,0.11256839086548429
NFE2L2,0.2529092962702528
MSX1,-0.03573986813059213
MZF1,0.030036892379188104
GATA3,0.011249221701849754
RUNX3,0.20031491350813288
KLF16,-0.00957192210062529
ERF,0.05719255395429756
FLI1,0.021465686603648622
ARNT,0.04783008959503097
