,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
10364,4,IRF5,10364,-1.0,5.43321618472756,0.7256126938975066,8.424569990844544e-26,-6.2638124764291705,7.636439593776304,0.9285714285714286,0.8666666666666667,15,14
10368,4,IRF5,10368,-1.0,5.43321618472756,0.6196808747055425,2.806230096372559e-17,-1.9881678393697593,1.3079275809617756,0.9285714285714286,0.8666666666666667,15,14
10371,4,IRF5,10371,-1.0,5.43321618472756,0.48917551891195166,2.1278730898713617e-10,-9.49951322692533,14.87269655140259,0.9285714285714286,0.8666666666666667,15,14
10366,4,IRF5,10366,-1.0,5.43321618472756,0.8020392017422996,6.077187181970873e-35,-5.491529400328886,6.403058238448224,0.9285714285714286,0.8666666666666667,15,14
10370,4,IRF5,10370,-1.0,5.43321618472756,0.2424658873727721,0.0027944589456682873,-11.361406474068781,19.828422678159534,0.9285714285714286,0.8666666666666667,15,14
7249,4,PRRX1,7249,-1.0,1.5993828050174048,0.6848962176096716,4.258079173880944e-22,-4.556068394575506,4.698785666662328,0.6666666666666666,0.56,25,21
7237,4,PRRX1,7237,-1.0,1.5993828050174048,0.4576718965287346,3.903198947295619e-09,-5.467585108624629,6.67397402640459,0.6666666666666666,0.56,25,21
7243,4,PRRX1,7243,-1.0,1.5993828050174048,0.13687186097159873,0.09488422966806995,-11.357724277378074,17.222157222613134,0.6666666666666666,0.56,25,21
7254,4,PRRX1,7254,-1.0,1.5993828050174048,0.21601137828347927,0.007933747089896553,-3.923289243650664,3.715021268847786,0.6666666666666666,0.56,25,21
7236,4,PRRX1,7236,-1.0,1.5993828050174048,0.432152540112894,3.349480793631936e-08,-11.800186775803404,21.261822758092645,0.6666666666666666,0.56,25,21
7244,4,PRRX1,7244,-1.0,1.5993828050174048,0.5737695008667052,1.655625495872951e-14,-5.09344721702044,5.96254952391884,0.6666666666666666,0.56,25,21
7240,4,PRRX1,7240,-1.0,1.5993828050174048,0.5284234854882439,3.654327252285802e-12,-3.4258346014317853,3.0993219276856143,0.6666666666666666,0.56,25,21
7233,4,PRRX1,7233,-1.0,1.5993828050174048,0.796378505711365,3.905624957451924e-34,-2.4263099836213815,1.7836800979795298,0.6666666666666666,0.56,25,21
7255,4,PRRX1,7255,-1.0,1.5993828050174048,-0.39138983954842443,7.328572040335672e-07,2.133414105551012,1.4581265518283508,0.6666666666666666,0.56,25,21
7239,4,PRRX1,7239,-1.0,1.5993828050174048,0.747501666740744,4.428314252943518e-28,-5.016507302121211,5.709382628193234,0.6666666666666666,0.56,25,21
7245,4,PRRX1,7245,-1.0,1.5993828050174048,0.6038792835237121,2.832443708154581e-16,-2.010903962038857,1.33581318106425,0.6666666666666666,0.56,25,21
7257,4,PRRX1,7257,-1.0,1.5993828050174048,-0.4907933685941598,1.817748100143749e-10,5.096980113861877,5.938154132696032,0.6666666666666666,0.56,25,21
7247,4,PRRX1,7247,-1.0,1.5993828050174048,0.45290368460820485,5.911984660174633e-09,-4.121398633428115,4.1987029404029865,0.6666666666666666,0.56,25,21
7252,4,PRRX1,7252,-1.0,1.5993828050174048,0.3914396195386462,7.302797628617404e-07,-6.892732445852919,9.012129798334682,0.6666666666666666,0.56,25,21
5358,4,ARNT,5358,-1.0,20.654127481471384,0.3234721543179697,5.39858250188036e-05,-2.46590186264675,1.8294017372835345,0.8,0.6666666666666666,6,5
5360,4,ARNT,5360,-1.0,20.654127481471384,0.6119685319347526,8.81406399813882e-17,-14.165602603997595,25.901121406688564,0.8,0.6666666666666666,6,5
5362,4,ARNT,5362,-1.0,20.654127481471384,0.0795715365127339,0.33307854063140885,-8.357434415076174,13.224563814018072,0.8,0.6666666666666666,6,5
5359,4,ARNT,5359,-1.0,20.654127481471384,-0.3200906706964754,6.522183662365277e-05,27.977179232615658,57.66746242215071,0.8,0.6666666666666666,6,5
3366,4,GATA6,3366,-1.0,1.5976318561154759,0.3750975598915507,2.2518050274998124e-06,-11.75862737795311,21.006244463293754,0.4090909090909091,0.36,25,22
3378,4,GATA6,3378,-1.0,1.5976318561154759,0.44770167563002805,9.232481463555057e-09,-4.078780089520195,3.935893648722415,0.4090909090909091,0.36,25,22
3374,4,GATA6,3374,-1.0,1.5976318561154759,0.756227387883906,4.689648730559764e-29,-3.2904266775306215,2.902399064695503,0.4090909090909091,0.36,25,22
3361,4,GATA6,3361,-1.0,1.5976318561154759,0.8602711231610293,3.8040628252106755e-45,-2.411246509221999,1.7663999539795652,0.4090909090909091,0.36,25,22
3381,4,GATA6,3381,-1.0,1.5976318561154759,0.5618223032134761,7.434780994153532e-14,-3.2703599778908075,2.838978098363829,0.4090909090909091,0.36,25,22
3383,4,GATA6,3383,-1.0,1.5976318561154759,-0.2201715631805858,0.006783570964749361,5.934673314582058,6.977456697076607,0.4090909090909091,0.36,25,22
3368,4,GATA6,3368,-1.0,1.5976318561154759,0.7733694830881374,4.2703938174776e-31,-5.117600740460793,5.99280057173265,0.4090909090909091,0.36,25,22
3367,4,GATA6,3367,-1.0,1.5976318561154759,0.5634934885994933,6.047735385856973e-14,-5.030685315885745,5.719742556559393,0.4090909090909091,0.36,25,22
3370,4,GATA6,3370,-1.0,1.5976318561154759,0.8512716120716476,2.721767730136639e-43,-3.6118127097953985,3.381124847246159,0.4090909090909091,0.36,25,22
3679,4,FOXF2,3679,-1.0,1.5614703566696295,0.6207795902040091,2.3779048380615558e-17,-6.007330165259651,7.849474724552489,0.5714285714285714,0.48,25,21
3692,4,FOXF2,3692,-1.0,1.5614703566696295,0.33425307791457404,2.910180308325373e-05,-6.01412026125839,7.385239526251165,0.5714285714285714,0.48,25,21
3686,4,FOXF2,3686,-1.0,1.5614703566696295,0.29160940486243836,0.00029390890738525293,-10.590342537323814,17.49629675236145,0.5714285714285714,0.48,25,21
3693,4,FOXF2,3693,-1.0,1.5614703566696295,0.2958264811769412,0.0002374550385597454,-6.585806576336251,9.029293881215537,0.5714285714285714,0.48,25,21
3676,4,FOXF2,3676,-1.0,1.5614703566696295,0.6514369527534557,1.7740548741930787e-19,-3.5983645566998392,3.3137138448246946,0.5714285714285714,0.48,25,21
3681,4,FOXF2,3681,-1.0,1.5614703566696295,0.3888012800568914,8.795082085713823e-07,-3.783922134796053,3.5164959128505977,0.5714285714285714,0.48,25,21
3674,4,FOXF2,3674,-1.0,1.5614703566696295,0.41821058713720616,1.0079302849527344e-07,-12.194428419518276,22.069722260689563,0.5714285714285714,0.48,25,21
3671,4,FOXF2,3671,-1.0,1.5614703566696295,0.8798133250366683,1.16065003487052e-49,-2.3874635080954394,1.7392738288622864,0.5714285714285714,0.48,25,21
3691,4,FOXF2,3691,-1.0,1.5614703566696295,-0.09204497977687898,0.26260057928675357,15.668344827923326,29.07067156098724,0.5714285714285714,0.48,25,21
3684,4,FOXF2,3684,-1.0,1.5614703566696295,0.5149722209875994,1.560559400634853e-11,-4.2590129216570105,4.426432724211308,0.5714285714285714,0.48,25,21
3680,4,FOXF2,3680,-1.0,1.5614703566696295,0.5736379394639762,1.6837957066624377e-14,-4.956387692934351,5.681369739292921,0.5714285714285714,0.48,25,21
3694,4,FOXF2,3694,-1.0,1.5614703566696295,0.23524067736343837,0.0037581932627315977,-12.255753313916333,20.191389001680527,0.5714285714285714,0.48,25,21
2528,4,ZBTB14,2528,-1.0,9.938300624548031,0.14443130805813592,0.07783723501213831,-2.1986438353402376,1.5307952928244382,0.8,0.7272727272727273,11,10
2531,4,ZBTB14,2531,-1.0,9.938300624548031,0.6717365216231833,5.0154806144292775e-21,-14.43208918733574,27.133807054748544,0.8,0.7272727272727273,11,10
2530,4,ZBTB14,2530,-1.0,9.938300624548031,-0.22891150717809683,0.004837776329966749,25.001791305789965,49.79941608803197,0.8,0.7272727272727273,11,10
2535,4,ZBTB14,2535,-1.0,9.938300624548031,-0.20269878661273835,0.01285882409761927,5.695862711811725,7.0256085054869395,0.8,0.7272727272727273,11,10
2534,4,ZBTB14,2534,-1.0,9.938300624548031,0.2922209875994489,0.00028501457321054234,-4.813305900449512,5.417131401893053,0.8,0.7272727272727273,11,10
2536,4,ZBTB14,2536,-1.0,9.938300624548031,0.3264767322992133,4.555110286704461e-05,-2.7314058814793207,2.1501615320079006,0.8,0.7272727272727273,11,10
2533,4,ZBTB14,2533,-1.0,9.938300624548031,0.5505151340059559,2.917580837807789e-13,-10.576899874981503,19.09680553706101,0.8,0.7272727272727273,11,10
2529,4,ZBTB14,2529,-1.0,9.938300624548031,0.48427574558869285,3.411705082434689e-10,-7.909525261323425,12.247613314879423,0.8,0.7272727272727273,11,10
723,4,GATA5,723,-1.0,1.4713651146115903,0.7486208031905065,3.3374863686780505e-28,-2.312655060294736,1.655215834550849,0.5,0.44,25,22
735,4,GATA5,735,-1.0,1.4713651146115903,0.4524494858172868,6.148442896397603e-09,-3.6661737397341683,3.431125454508015,0.5,0.44,25,22
740,4,GATA5,740,-1.0,1.4713651146115903,0.34134212800857544,1.9139136680578335e-05,-2.3960292520492192,1.7389575204428,0.5,0.44,25,22
732,4,GATA5,732,-1.0,1.4713651146115903,0.6634315025094457,2.2308540401255985e-20,-3.6636349261460817,3.4595310946137556,0.5,0.44,25,22
745,4,GATA5,745,-1.0,1.4713651146115903,0.473951268153808,9.006029418266958e-10,-3.181562719296139,2.734615948058409,0.5,0.44,25,22
733,4,GATA5,733,-1.0,1.4713651146115903,0.597941205325049,6.535614968723738e-16,-4.444487988623424,4.743387358021364,0.5,0.44,25,22
747,4,GATA5,747,-1.0,1.4713651146115903,0.33376121186148383,2.9949070356662852e-05,-2.421016161024957,1.7570268399301685,0.5,0.44,25,22
729,4,GATA5,729,-1.0,1.4713651146115903,0.1573377899317939,0.054497591327123236,-12.185593745590177,22.484575490485316,0.5,0.44,25,22
736,4,GATA5,736,-1.0,1.4713651146115903,0.46547074047519,1.951970767547562e-09,-3.8295424974736103,3.722416396167603,0.5,0.44,25,22
742,4,GATA5,742,-1.0,1.4713651146115903,0.22646209101034057,0.005325115162184264,-4.585775766249985,4.7421367065616735,0.5,0.44,25,22
731,4,GATA5,731,-1.0,1.4713651146115903,0.6628021300150576,2.4931591068437964e-20,-2.811944532458996,2.2475522983349023,0.5,0.44,25,22
9913,4,SREBF1,9913,1.0,15.577512729126656,-0.22483665940708478,0.0056722836297873735,-6.466971661453108,8.86306597071385,1.0,1.0,12,12
9914,4,SREBF1,9914,1.0,15.577512729126656,0.3463602826792302,1.4138002493350825e-05,17.679552572569012,29.11983313330578,1.0,1.0,12,12
9912,4,SREBF1,9912,1.0,15.577512729126656,-0.4072127650117784,2.322040458581545e-07,-10.981079931692447,19.27767489773693,1.0,1.0,12,12
9920,4,SREBF1,9920,1.0,15.577512729126656,0.26274767767456336,0.0011608178026661735,8.834646004799637,13.987023192233906,1.0,1.0,12,12
9910,4,SREBF1,9910,1.0,15.577512729126656,-0.39568514156184725,5.395958777247761e-07,-13.901068609818886,24.535544185363957,1.0,1.0,12,12
9916,4,SREBF1,9916,1.0,15.577512729126656,0.47569225298902174,7.663474088176532e-10,15.771407148658495,28.810653416897523,1.0,1.0,12,12
9918,4,SREBF1,9918,1.0,15.577512729126656,0.35552691230721367,8.021060157151484e-06,6.734004938918518,8.947303066025077,1.0,1.0,12,12
9915,4,SREBF1,9915,1.0,15.577512729126656,0.1918183030356905,0.018697307823630285,11.275193893319646,19.770452773775293,1.0,1.0,12,12
9919,4,SREBF1,9919,1.0,15.577512729126656,-0.3272767678563492,4.3523349339577593e-05,-5.351688323115811,6.317658391833313,1.0,1.0,12,12
9911,4,SREBF1,9911,1.0,15.577512729126656,-0.1922414329525757,0.01843329095044881,-4.5545039803631715,4.960202202997891,1.0,1.0,12,12
9909,4,SREBF1,9909,1.0,15.577512729126656,0.35280323569936445,9.509845494027445e-06,28.184391398588232,59.196733946066495,1.0,1.0,12,12
9917,4,SREBF1,9917,1.0,15.577512729126656,-0.20392195208675942,0.01231492022910035,-3.815879520311948,3.701146907901806,1.0,1.0,12,12
4715,4,IKZF2,4715,1.0,2.708602922800822,-0.020333348148806617,0.8049284157882002,-2.890111536289137,2.3481221916399453,0.09090909090909091,0.08,25,22
4719,4,IKZF2,4719,1.0,2.708602922800822,0.18780390239566203,0.021369365109336007,3.0632630223534556,2.5359683943188474,0.09090909090909091,0.08,25,22
7628,4,IRF2,7628,-1.0,9.087952044828844,0.29599004400195567,0.00023548316570667468,-5.3067340957406826,6.39791342780548,0.9166666666666666,0.88,25,24
7632,4,IRF2,7632,-1.0,9.087952044828844,0.7676696742077427,2.130222921446465e-30,-4.100858850343618,4.009405709055996,0.9166666666666666,0.88,25,24
7624,4,IRF2,7624,-1.0,9.087952044828844,0.766478510156007,2.9632698235912802e-30,-4.849261273050343,5.397117753283146,0.9166666666666666,0.88,25,24
7640,4,IRF2,7640,-1.0,9.087952044828844,0.4917534112627228,1.6548869563938284e-10,-7.06540047839846,9.927089129950803,0.9166666666666666,0.88,25,24
7634,4,IRF2,7634,-1.0,9.087952044828844,0.7325712253877952,1.6799781316082127e-26,-11.5657724251714,17.479021982801893,0.9166666666666666,0.88,25,24
7622,4,IRF2,7622,-1.0,9.087952044828844,0.7522912129427975,1.3062484661004436e-28,-5.068219808283622,5.647634897577731,0.9166666666666666,0.88,25,24
7623,4,IRF2,7623,-1.0,9.087952044828844,0.3726263389483977,2.65585204348369e-06,-11.270788790904367,19.79291885931216,0.9166666666666666,0.88,25,24
7639,4,IRF2,7639,-1.0,9.087952044828844,0.09667096315391797,0.23926469458175723,-4.066961130806214,4.086267945144308,0.9166666666666666,0.88,25,24
7633,4,IRF2,7633,-1.0,9.087952044828844,-0.07548602160096006,0.3585728234298251,11.353231723359496,17.60100214882772,0.9166666666666666,0.88,25,24
7644,4,IRF2,7644,-1.0,9.087952044828844,-0.3110591581848082,0.00010689833723716237,8.559021422968211,12.615407590311994,0.9166666666666666,0.88,25,24
7631,4,IRF2,7631,-1.0,9.087952044828844,0.2792995244233077,0.0005377047046317523,-2.470895749179027,1.8349298549805748,0.9166666666666666,0.88,25,24
7643,4,IRF2,7643,-1.0,9.087952044828844,0.534379305746922,1.8822126310558016e-12,-12.196625352973978,20.45161332451758,0.9166666666666666,0.88,25,24
7620,4,IRF2,7620,-1.0,9.087952044828844,0.3145615360682697,8.842423791823574e-05,-2.334404997178588,1.6794573990912416,0.9166666666666666,0.88,25,24
7627,4,IRF2,7627,-1.0,9.087952044828844,0.7706849193297481,9.156091773071709e-31,-8.34641543403867,11.912898649189541,0.9166666666666666,0.88,25,24
7635,4,IRF2,7635,-1.0,9.087952044828844,0.7088119471976533,3.395793368543742e-24,-2.390465570433833,1.728703989233215,0.9166666666666666,0.88,25,24
7621,4,IRF2,7621,-1.0,9.087952044828844,-0.35404417974132185,8.801752946042892e-06,28.51902927874171,59.96134793734773,0.9166666666666666,0.88,25,24
7641,4,IRF2,7641,-1.0,9.087952044828844,0.4558833725943376,4.5643535383811735e-09,-4.205911071225729,4.3181092256414395,0.9166666666666666,0.88,25,24
7637,4,IRF2,7637,-1.0,9.087952044828844,-0.3900777812347216,8.040037802989207e-07,10.99730496168924,16.961932715254864,0.9166666666666666,0.88,25,24
7642,4,IRF2,7642,-1.0,9.087952044828844,-0.16805191341837417,0.03981796060929432,3.1014954549653737,2.5694957939957503,0.9166666666666666,0.88,25,24
7636,4,IRF2,7636,-1.0,9.087952044828844,0.7077523445486466,4.249851771972554e-24,-3.047783278739281,2.498439136311198,0.9166666666666666,0.88,25,24
7625,4,IRF2,7625,-1.0,9.087952044828844,0.6667905240232899,1.2269303302953237e-20,-5.161682562565116,6.003062033464395,0.9166666666666666,0.88,25,24
7638,4,IRF2,7638,-1.0,9.087952044828844,0.8714253966842971,1.2393198192010636e-47,-5.9984234979534765,7.185157440360236,0.9166666666666666,0.88,25,24
2484,4,HOXA10,2484,-1.0,1.585333431953218,0.7172877631504988,5.439758755075482e-25,-4.4273935506951245,4.708646865675972,0.45,0.36,25,20
2488,4,HOXA10,2488,-1.0,1.585333431953218,0.61943417728887,2.9122915323353954e-17,-4.834288971928601,5.476555807277249,0.45,0.36,25,20
2491,4,HOXA10,2491,-1.0,1.585333431953218,0.15708665127136515,0.05488918163437776,-12.42565469390765,20.608030165421088,0.45,0.36,25,20
2483,4,HOXA10,2483,-1.0,1.585333431953218,0.5329980283531747,2.1978419573749272e-12,-6.088151840825262,7.956933392065071,0.45,0.36,25,20
2482,4,HOXA10,2482,-1.0,1.585333431953218,0.35061416281536484,1.0892035730933044e-05,-11.42462086589587,20.052988820982527,0.45,0.36,25,20
2492,4,HOXA10,2492,-1.0,1.585333431953218,0.3637276811532168,4.758277729457002e-06,-4.678008762704935,4.845379396021932,0.45,0.36,25,20
2485,4,HOXA10,2485,-1.0,1.585333431953218,0.5787531134864391,8.689172519300362e-15,-4.281267868685677,4.404546267375162,0.45,0.36,25,20
2499,4,HOXA10,2499,-1.0,1.585333431953218,0.10751982761907204,0.19032188118918714,-6.54785578824604,8.687170359684172,0.45,0.36,25,20
2478,4,HOXA10,2478,-1.0,1.585333431953218,0.7929856188702741,1.1583490121830619e-33,-2.4929597068947142,1.8610761486365388,0.45,0.36,25,20
2703,4,KLF4,2703,-1.0,8.578612864259151,-0.540896928752389,8.970546099521287e-13,2.6228799973939423,1.992655240960911,0.55,0.44,25,20
2693,4,KLF4,2693,-1.0,8.578612864259151,0.36384017067425223,4.723841535551835e-06,-15.815958091335492,32.08955760416128,0.55,0.44,25,20
2695,4,KLF4,2695,-1.0,8.578612864259151,-0.45228499044401976,6.236305167012469e-09,11.688032161255924,22.020055371888557,0.55,0.44,25,20
2694,4,KLF4,2694,-1.0,8.578612864259151,0.5090448464376195,2.90036122716403e-11,-12.740470252465741,24.78156194606096,0.55,0.44,25,20
2682,4,KLF4,2682,-1.0,8.578612864259151,0.7387652784568204,3.8309731902952484e-27,-6.902937319854876,9.845775788998813,0.55,0.44,25,20
2691,4,KLF4,2691,-1.0,8.578612864259151,-0.321175163340593,6.139939598770014e-05,10.301397110865276,18.03540337723034,0.55,0.44,25,20
2686,4,KLF4,2686,-1.0,8.578612864259151,0.5012151651184498,6.459005177549296e-11,-9.402196036702517,16.006651610311557,0.55,0.44,25,20
2683,4,KLF4,2683,-1.0,8.578612864259151,0.20250322236543847,0.012947708655966074,-4.425424114565969,4.570203764789909,0.55,0.44,25,20
2701,4,KLF4,2701,-1.0,8.578612864259151,0.4338699497755456,2.9142942123550095e-08,-8.046694960178181,12.163094107900928,0.55,0.44,25,20
2684,4,KLF4,2684,-1.0,8.578612864259151,0.36894973109915996,3.386493570450191e-06,-13.6947056134537,24.86470559555548,0.55,0.44,25,20
2690,4,KLF4,2690,-1.0,8.578612864259151,0.5180479132405885,1.1260292695523392e-11,-7.0895844547573645,10.181065207655651,0.55,0.44,25,20
10504,4,GTF2A1,10504,-1.0,9.842130859309059,0.26060713809502645,0.0012778168903712973,-6.126797098673732,7.4078821459205395,0.8,0.8,5,5
10503,4,GTF2A1,10503,-1.0,9.842130859309059,-0.4943881950308903,1.2771400317634835e-10,14.785263177054112,23.798666009389397,0.8,0.8,5,5
10500,4,GTF2A1,10500,-1.0,9.842130859309059,0.7149953331259168,8.98565951028355e-25,-15.086763005314266,27.93059035204309,0.8,0.8,5,5
10501,4,GTF2A1,10501,-1.0,9.842130859309059,0.6945926485621583,6.356353013801399e-23,-10.649175693071129,19.198582537119066,0.8,0.8,5,5
2712,4,NR2E1,2712,-1.0,7.160067334331547,0.1517019179998634,0.06385955637086013,-6.00438181257924,7.306355309385207,0.7692307692307693,0.625,16,13
2708,4,NR2E1,2708,-1.0,7.160067334331547,0.1902675324857148,0.019693115326974816,-3.892671573457199,3.745009863991008,0.7692307692307693,0.625,16,13
2716,4,NR2E1,2716,-1.0,7.160067334331547,0.20474429050699938,0.011960690347711616,-7.111522213828947,9.18449594013066,0.7692307692307693,0.625,16,13
2715,4,NR2E1,2715,-1.0,7.160067334331547,-0.1382636622303587,0.09154082715648186,7.166791906735196,9.783101367329131,0.7692307692307693,0.625,16,13
2710,4,NR2E1,2710,-1.0,7.160067334331547,0.2956654373863757,0.00023941151509016903,-2.7025537410459117,2.1104408939711727,0.7692307692307693,0.625,16,13
2707,4,NR2E1,2707,-1.0,7.160067334331547,0.29877728099444284,0.00020413370981775517,-10.876066263739128,18.812785438262374,0.7692307692307693,0.625,16,13
2720,4,NR2E1,2720,-1.0,7.160067334331547,0.20307389535069734,0.012689830536527013,-4.938450524074858,5.432041614845668,0.7692307692307693,0.625,16,13
2717,4,NR2E1,2717,-1.0,7.160067334331547,0.26272275396395345,0.0011621217563457928,-8.900962777598654,13.644437765113125,0.7692307692307693,0.625,16,13
2721,4,NR2E1,2721,-1.0,7.160067334331547,0.1940497320446663,0.017341051519558247,-11.367669857033276,20.38268622824659,0.7692307692307693,0.625,16,13
2709,4,NR2E1,2709,-1.0,7.160067334331547,0.33244709915047466,3.2327935659978435e-05,-5.002791525206295,5.797449012060881,0.7692307692307693,0.625,16,13
6873,4,DLX2,6873,1.0,1.6368203628260445,0.5470071064084125,4.4130431337297035e-13,2.170026167508157,1.4981889022916017,0.6923076923076923,0.6428571428571429,14,13
6874,4,DLX2,6874,1.0,1.6368203628260445,-0.4184152295709238,9.921168887911195e-08,-3.6581894718608674,3.4470078395967843,0.6923076923076923,0.6428571428571429,14,13
6871,4,DLX2,6871,1.0,1.6368203628260445,0.541605401231118,8.268277974501217e-13,2.7869598404510194,2.212041575411044,0.6923076923076923,0.6428571428571429,14,13
6864,4,DLX2,6864,1.0,1.6368203628260445,0.43938195355073173,1.8546375848177576e-08,28.015813911189312,59.59097776612341,0.6923076923076923,0.6428571428571429,14,13
6869,4,DLX2,6869,1.0,1.6368203628260445,0.41503694127702667,1.2863337544619895e-07,3.3829449384725474,3.037069454449399,0.6923076923076923,0.6428571428571429,14,13
6865,4,DLX2,6865,1.0,1.6368203628260445,-0.4072526538292995,2.3151468007442947e-07,-5.1537921577312735,5.767781642684514,0.6923076923076923,0.6428571428571429,14,13
6863,4,DLX2,6863,1.0,1.6368203628260445,-0.2851897636313846,0.00040411697108556677,-6.150998276399419,8.156346255900303,0.6923076923076923,0.6428571428571429,14,13
6875,4,DLX2,6875,1.0,1.6368203628260445,0.48288719459024493,3.8948190127263223e-10,2.2874737736997353,1.6126592808876277,0.6923076923076923,0.6428571428571429,14,13
6867,4,DLX2,6867,1.0,1.6368203628260445,-0.3894793013104596,8.386000464105823e-07,-11.295168758987232,16.43042126207271,0.6923076923076923,0.6428571428571429,14,13
6350,4,MEIS3,6350,1.0,4.85685257673466,-0.21099071069825326,0.009549611689210917,-10.683597345440276,16.690756039534254,0.7,0.6363636363636364,22,20
6345,4,MEIS3,6345,1.0,4.85685257673466,-0.45873505489132854,3.554987359530441e-09,-10.41964395289597,14.989922014109416,0.7,0.6363636363636364,22,20
6355,4,MEIS3,6355,1.0,4.85685257673466,-0.6981554735766035,3.100454533491724e-23,-7.047501913734732,10.151173327323418,0.7,0.6363636363636364,22,20
6347,4,MEIS3,6347,1.0,4.85685257673466,0.061632961464954,0.4537098023131424,13.779291149351012,24.26010274705162,0.7,0.6363636363636364,22,20
6349,4,MEIS3,6349,1.0,4.85685257673466,-0.6348602160096004,2.6838147902398665e-18,-3.35812076797472,2.999300413846406,0.7,0.6363636363636364,22,20
6336,4,MEIS3,6336,1.0,4.85685257673466,-0.522929907995911,6.662624139012917e-12,-4.868750189131429,5.314545087006264,0.7,0.6363636363636364,22,20
6340,4,MEIS3,6340,1.0,4.85685257673466,-0.5461949419974221,4.853421230045819e-13,-6.253563553861659,8.311414307171486,0.7,0.6363636363636364,22,20
6346,4,MEIS3,6346,1.0,4.85685257673466,-0.3566718520823148,7.46354688996613e-06,-6.618283978644505,8.394439537182915,0.7,0.6363636363636364,22,20
6351,4,MEIS3,6351,1.0,4.85685257673466,0.40996844304191304,1.8891620229100022e-07,4.841537969998615,5.201865156286909,0.7,0.6363636363636364,22,20
6348,4,MEIS3,6348,1.0,4.85685257673466,-0.30536290501800084,0.00014481389340891042,-7.711762357649376,10.960307216449445,0.7,0.6363636363636364,22,20
6335,4,MEIS3,6335,1.0,4.85685257673466,-0.6918120805369128,1.1050960193146185e-22,-6.857636591879653,9.739928079817021,0.7,0.6363636363636364,22,20
6337,4,MEIS3,6337,1.0,4.85685257673466,-0.49901417840792933,8.059967166013707e-11,-14.14831796122729,25.628505944640345,0.7,0.6363636363636364,22,20
