,Coefficient
ELK3,-0.14578735448649138
HIF1A,-0.13912495969791847
VBP1,-0.10898662860866032
TCF3,0.14929052185630662
GMEB2,0.2218959675096741
PRDM4,0.16669573245144467
ERF,0.1298008586049709
