,Coefficient
CDC5L,-0.023707546518483027
CREB3L2,0.025229306944352627
POU2F1,0.02174390249141656
KLF12,-0.02533937815894187
KLF11,0.16792697404666682
HDX,0.02018477165123611
ERF,0.025558516543775913
TEAD1,0.04914993544155376
GZF1,0.19427738621656296
HLF,0.04537550599423914
