,Coefficient
WT1,0.07232128285123575
FOXO4,0.17620537262213162
SMAD4,0.09201286062350154
EHF,0.08781269606812922
PRRX1,0.0750309013791858
NFKB1,0.2495918913926059
POLR3A,0.08845043821605099
STAT1,0.0705383642980256
