,Coefficient
EGR2,0.03774121951782854
CREB3,0.03243114697860335
NFATC4,-0.07785376118260451
FOXC2,-0.10421761602557263
TNFRSF10A,0.422519753172229
EMX2,-0.00023632128753670194
MSC,0.1686391926125223
BACH1,-0.04180062518995804
ZNF143,0.02343156330874008
IRF2,0.09944222308220693
