,Coefficient
GLI1,-0.08789631675183149
HEY1,0.16438074197750424
NFIA,0.12150449721747338
HIC1,0.17060662852424793
MAZ,0.14643914736977734
LHX4,0.15490363846541227
SREBF1,0.09518002071784828
HMGA2,0.19319556539526533
