,Coefficient
SOX18,0.057118985509087825
RFX7,0.07032740314767189
PARP1,0.14290217895658663
LHX6,0.04705400999336556
HOXA10,0.12020549776782871
SRF,0.18092152248253343
MEF2A,0.09671763102796796
MEF2D,0.05259525293457874
